"","ser1","ser2","ser3","r5p1","r5p2","r5p3","r5p4","r5p5","IMP1","IMP2","IMP3","IMP4","IMP5","GMP1","GMP2","GMP3","GMP4","GMP5","INO1","INO2","INO3","INO4","INO5","GUO1","GUO2","GUO3","GUO4","GUO5","GDP1","GDP2","GDP3","GDP4","GDP5","AMP1","AMP2","AMP3","AMP4","AMP5"
"P2_50",8.55443597096089,3.47829237786233,1.66787646134157,4.68484708926567,5.43768562496275,4.61561762370791,0.715525733216259,1.91124424036645,6.9612647267428,5.88110613994442,4.53963987988772,0.879962893271831,1.79306211145709,6.06060030067066,5.52660161816311,4.34287053952122,0.777912391313779,1.70857597739616,4.04345756941941,4.11051222889376,3.42366430970805,0.567995426736358,1.3913437204419,5.08944557816219,5.33678532652058,4.43341663097794,0.727070906433497,1.81817506544278,5.84814124661476,5.29883410641537,4.1734473230789,0.743266170880049,1.63900827272796,4.18017129679574,3.56386370520184,2.80478235679002,0.512577166729096,1.10653080328753
"P2_51",8.4918572442435,3.17919764357919,2.19620354517575,4.34866999774695,5.07405430215761,3.92070106815507,0.605773299285255,1.82519589825861,7.23954671478159,5.69846543204701,3.94782451715491,0.819991073841143,1.66896799552034,6.39064657815107,5.38623285690157,3.82943515004792,0.743671028884802,1.64120596096208,3.86858049865428,3.95379028829189,2.98402785297745,0.505194677909887,1.3917267681278,5.04039528817884,4.97271349135496,3.72251995868136,0.632298657686648,1.66089217814229,6.20553280504466,5.18873208004778,3.72118219820585,0.717654175047601,1.58796094077577,4.2819160830137,3.41428704628993,2.37846593764383,0.466798627241587,0.999480522324541
"P2_52",9.60956795489775,3.30200433679434,1.69379820922852,4.27658227412376,4.85605430121711,3.52934965645519,0.631647976499924,1.42765609790428,6.97288512787689,5.30912131162527,3.54770438084158,0.778936748690678,1.29881118088583,6.14256843759991,5.07444697650142,3.48005011682681,0.72418575284016,1.30740115854051,4.06280368526616,3.78293499637707,2.72429862325862,0.513040437182938,1.05408967795852,5.00947726250186,4.67084678659405,3.33996603413481,0.638137304583461,1.27663895692903,5.91569740122539,4.83804696579808,3.35410971978943,0.696979756824769,1.25332845475244,3.8282124164257,2.90966570990527,1.98139413902853,0.41438939405035,0.70350870424341
"P2_53",8.88515186809299,2.79871985663315,1.94511214888017,4.58160771872541,5.61614258933848,3.83576239964944,0.739657603324453,1.89906856552493,7.10585432209349,6.05701286916687,3.84270781060335,0.896443030941799,1.76841663455112,6.2816263603083,5.79377229706799,3.76055636601399,0.832156271354585,1.75832731401233,3.94592001822713,4.20283565280381,2.80567454023683,0.571932436792346,1.36760539753426,5.07567699701016,5.39767564708962,3.62493861949998,0.731701783757509,1.73545544661694,6.08390969499538,5.57767109564066,3.64844128674985,0.804510660710027,1.7006267121989,4.3585511499095,3.76173984024049,2.40629929620395,0.537760962014601,1.11685728592689
"P2_54",9.51255544323847,2.45974969453484,2.38708801868052,4.83482675614731,5.46560614126818,3.99342593279763,0.532324370082709,1.81095524002991,7.0025113045375,5.63783627708693,3.83395799590768,0.688503801379908,1.57893314226082,6.20186156963623,5.38017746247826,3.72835828473248,0.621858355606679,1.56393335886754,3.73336188848016,3.75186943631907,2.68340317062081,0.412580105604755,1.20500645191006,5.40302613774324,5.24515433787442,3.78654903406069,0.545957223714595,1.63244363125851,6.04410873403351,5.20890869846239,3.64057436879578,0.603013662335926,1.52132174227368,3.47344914055964,2.92828473225972,1.96430295195662,0.338682391009115,0.799347735731535
"P2_55",9.13559074290148,4.35128779056604,2.20488407273396,4.42093477873678,5.04590838916969,3.36790497002909,0.694413533597492,1.61616768728331,6.79665395472277,5.68730817968346,3.45031208284133,0.850823231088847,1.45388866861612,6.11061190954396,5.30268783558636,3.27164868992029,0.784002679773589,1.39791811030937,3.83165959812621,4.02236873298973,2.70708523626816,0.548546252041227,1.27887605574605,5.08428848093731,4.91392989649195,3.19120317911551,0.701331628006725,1.42639903043865,5.90525231510304,5.07977817535944,3.16225303690598,0.759123927315512,1.34847447121009,3.83433342924004,3.19736130532596,1.8984697027392,0.432648385671224,0.727798201063306
"P2_56",9.21122566721709,3.23560553902633,2.00573419434659,4.64153722221176,6.22718456887213,3.86702633437771,0.667311703762326,1.90974533557153,7.43261106552994,6.60235618969743,3.94387336728009,0.822918898134763,1.77087265237628,6.08813813394779,6.0845190633312,3.64128962056352,0.704260513434962,1.65407939091683,4.152735703985,4.48516295838161,2.79595469868007,0.531488179043928,1.32098972631513,5.27018570146545,6.09308298371415,3.78972806380804,0.680934434470898,1.80234306491775,5.96547522934437,5.94790963957556,3.5569730576387,0.683752288514009,1.60886077110555,4.43912725367942,4.07150978024199,2.45371687138824,0.477065139384159,1.12321080142679
"P2_57",8.36250397431921,3.62655110769332,1.78292429317153,4.49096694199378,5.43081823580101,3.6981112813609,0.543477455540097,1.51677433255891,7.24695353136406,5.96940292396034,3.75351837256616,0.7198579136714,1.38063835244995,6.23041417070938,5.62886678243637,3.61758883934023,0.640424713829628,1.35676342085794,3.8501959469102,4.12490950783669,2.79501866059826,0.429544534662945,1.11475718657053,5.09138606025092,5.25160057787279,3.51694033310626,0.554151116529204,1.35643815508552,5.9941285779879,5.37594680445499,3.48423772786373,0.609931534116792,1.29526948153129,4.17733857644567,3.49687006483724,2.24990455405001,0.405830253624122,0.818980338623163
"P2_58",7.79610286901432,3.4212747029526,1.634849610585,4.85033862412008,5.758533407553,4.5999782399751,0.69855176633768,1.97440362188099,6.90633612337146,6.22506418279247,4.58365666340424,0.855705860499161,1.865138549642,5.99628653754029,5.80227371207949,4.34249514438301,0.746341020270505,1.75636110764388,4.0138768752791,4.42031159892486,3.46355369356564,0.550938600204728,1.48734588621032,5.14091754554579,5.60501347393563,4.42881207358078,0.698745805553956,1.86095861932883,5.75013583586428,5.51773514992956,4.15704630922528,0.706667768606125,1.67025828064908,4.25412827206189,3.86172373740775,2.87669210225619,0.498514911215935,1.15493419059893
"P2_59",9.91966494266528,3.0467982431142,2.10215913041054,4.36592440912055,6.07367783607689,3.53559211196573,0.927657775767328,1.99013418007861,7.33948203447109,6.50710865357681,3.59639514617413,1.07484691326691,1.81310889124501,6.24844586930769,6.15108973044983,3.45031226873811,1.00039586864127,1.78614996272166,3.99322247717663,4.54516663009097,2.64304642027975,0.712981149747126,1.44086891640134,5.1108079735049,5.81847498119597,3.35178372787482,0.915047108109533,1.78580177092937,6.07337026233169,5.94497525949607,3.36117777953705,0.974881983839176,1.73394352313707,3.81972895956906,3.46664888313417,1.8551592861057,0.553665443662444,0.960687433522729
"P2_60",8.1751525871985,2.70104304020454,2.07474357106484,4.48253558962826,5.39733833318835,4.34516178570623,0.788533590431095,1.98225423946191,7.10832873506763,5.90846472980864,4.30390419483954,0.962599558296975,1.85719452897272,6.32653200723794,5.6899792430524,4.25550393910458,0.898480680498169,1.85950584648784,3.93383023563258,4.08266894889683,3.17109918720304,0.619514045064969,1.43680540713916,5.01924822304538,5.24038068499353,4.12317253585358,0.789421947744808,1.83844001670914,6.11788243511147,5.45120049365221,4.1168814243392,0.864093839567021,1.79237233321819,4.40221597670146,3.67090265819269,2.71658944383364,0.577449928322519,1.17901038325403
"P2_61",8.21653119265278,3.56077814588596,1.98670438310743,4.45353112757139,5.19224892079664,4.05068114377021,0.700236734088406,1.86221497117725,7.07772860341311,5.76603282949845,4.04722698503163,0.876166991980442,1.73399340976369,6.11273883633712,5.33738626531324,3.81800305471558,0.770533425136312,1.63506891874994,3.91513962702243,4.06349226046091,3.0678774251108,0.57687893449489,1.42147710194471,5.01479518853792,5.07979394489737,3.87992782973,0.71674614235487,1.734902464238,5.87062377228082,5.07575941238251,3.66162561177828,0.732132679280269,1.55281331829939,4.28397139760046,3.54744833795491,2.5199350590603,0.53026310944851,1.08960650121876
"P2_62",9.9406124709541,3.51256508037009,1.52317243704432,4.61332556895702,4.98000773993588,3.83478533179753,0.534024881451057,1.35760180151148,7.02589915216539,5.39422159674471,3.83699631863441,0.686802630183466,1.23236511415419,6.22884327334206,5.16481979264484,3.74969927281523,0.626453767262734,1.22934211924846,4.17672489367168,3.8041997560792,2.95143943397115,0.428515630310797,0.988102120785057,5.24057389837124,4.8591211058123,3.65906054167597,0.548996729341822,1.23105260381081,6.06059464621837,5.00678555508766,3.6475336620448,0.61005538927997,1.19959005351435,3.99795868028163,3.10839260497972,2.26114451260002,0.36246266474982,0.677024457136985
"P2_63",8.69611598638039,3.25057564765213,1.88868135768609,4.13985793465073,5.70185034807983,3.22438009943595,0.821036245748535,1.80475533418737,6.75765570720905,6.10313086983528,3.30783585610815,0.933786350566793,1.66159363043631,5.74423506025554,5.75569832307373,3.16230632221915,0.862866040248398,1.63084700549735,3.78822388948391,4.31468493279525,2.40612832447949,0.629899003352095,1.28276744876463,4.7561960334506,5.43596947646997,3.07505146094899,0.796076199823933,1.62489579083032,5.53836476389736,5.50994354102235,3.05608835577113,0.832012901546457,1.56735014348627,3.62904573966718,3.3378891583712,1.80942025702078,0.50468372774363,0.946695821207857
"P2_64",8.54015023053166,3.86068402504406,2.11120254343653,4.7383705948162,5.26323436054946,3.34677934514505,0.432543970711749,1.2425919849839,7.11896713424243,5.77118724411953,3.41606213308302,0.584151639815754,1.11925868030428,6.1834285900236,5.42029660171073,3.27390271556528,0.50875817204134,1.09568360170269,3.81367903655074,3.84846266418506,2.42653001419903,0.338798010479009,0.878300541853347,5.31309262330253,5.12303445909005,3.22005191623289,0.441961478794198,1.10873342079971,5.97700574433132,5.19793811955318,3.16845624681594,0.484879420578963,1.04877360292553,3.99399893523416,3.32077679990914,1.96567010871365,0.310497816749437,0.608143510002593
"P2_65",9.56876503094094,4.3938009238184,2.24943889296988,4.25208679642897,5.02129103227091,3.31009913424641,0.502304062612539,1.33515455016062,7.03151548189931,5.61183198750931,3.36706047235224,0.675836337352094,1.18396605080634,6.16860041079148,5.2461232415248,3.21840926727749,0.611342907426262,1.15283026840781,4.01067784279287,3.93592243484492,2.61562563365539,0.424685173624736,0.990068490538425,5.00274236986912,4.89405452965233,3.12360993773272,0.526198910964952,1.17940468830968,5.95901094197849,5.04056619899898,3.10093055553446,0.589344888800353,1.11491830719967,4.16674347056972,3.32927396597838,1.98509421541639,0.363282523512198,0.658935702125332
"P2_66",8.20373002538538,2.97126449668431,1.5583688659289,4.97775135165543,5.7414096860913,4.20326063271209,0.467133529132567,1.52153222537936,7.16837562191628,6.19124993777525,4.23161733637411,0.629265166005685,1.4470343448661,6.31223422232642,5.95375941121238,4.16108452769528,0.558554506348313,1.44456823172502,4.10491652807948,4.32022226220816,3.09828755676168,0.379097936662622,1.11401681022112,5.31076525435109,5.62302271962756,4.0542869681756,0.479144589399815,1.43059461080358,6.10589922381885,5.74202140958609,4.03805633986171,0.535078333473689,1.39488705506121,5.07096592302601,4.50094826617575,3.11529322498401,0.44594728319128,1.07549384578624
"P2_67",8.7146428275736,3.81738449828266,2.22561030754811,4.48658453905598,4.82033307579014,3.4320410065095,0.54897461569703,1.24674590533275,7.0956640130786,5.44530284275102,3.47251424851521,0.712933943212647,1.16507827892475,6.30940631826816,5.20555955084775,3.41534724314553,0.656339569524821,1.17139190976365,3.83257724373216,3.61273592434994,2.51191093573195,0.444147098174354,0.900202531776296,5.1211558790966,4.82759642453803,3.31015937827468,0.57430499205285,1.16961336841331,6.15858550402036,5.06011998636975,3.331549549094,0.638443498684696,1.1439808869582,4.41052784151226,3.42394183348697,2.19784240106485,0.432044304042541,0.732596782675652
"P2_68",8.52340309925003,3.61414123445005,1.46166881706963,4.99796422306604,5.3429285890405,3.4417330347505,0.502050637685164,1.12931700211192,6.59477372881086,5.73693033795679,3.51923189252368,0.59277267222396,1.09843905074485,5.89068205231967,5.52014169721401,3.44558183215835,0.539749615956794,1.09291066168732,3.86953586322979,3.87088486688608,2.48036623002109,0.366211867988099,0.777776552691974,5.24631520206814,5.31000369023547,3.38798621934747,0.497896429336395,1.08896877157863,5.77969114876691,5.41227697875628,3.38362670242735,0.531790230464545,1.0802745952089,4.36923158113393,3.86482952618959,2.4274215665391,0.376218856217808,0.741737038698939
"P2_69",8.98215015822121,2.63372956537846,1.89466356203702,5.16975164708836,6.79078047759884,4.17625843968301,0.607091011188872,1.97893991351973,7.75033124873552,7.1879528883687,4.28054003315023,0.784316078776145,1.84244843704287,6.55065493292061,6.80603317250531,4.11601446862795,0.68607863606831,1.81040299241124,4.22097232242781,4.79779775387091,2.94929083951066,0.457556443111082,1.37059426743734,5.64518450920955,6.57550611638297,4.04968647966693,0.606766640770603,1.82503668796182,6.40795043949271,6.64392350847588,4.04425685460754,0.666540597469573,1.7678281916595,5.09070352175245,4.88538483692335,2.96989362815084,0.486465962867784,1.24286686315161
"P2_70",9.37616795775808,3.85098237727694,1.82107899559464,4.58437692284914,5.71691676127258,3.91559387233265,0.675700240735988,1.5909160122494,7.38427669587643,6.20293543472599,3.93152935633545,0.838563476063359,1.46894105772508,6.1854543441341,5.80552507218936,3.72677706582872,0.733853930654855,1.40241708416668,4.01073536623136,4.17510550909936,2.85247985221392,0.538101127371513,1.12704650434174,5.22635282691495,5.64674119010851,3.80413472032406,0.695061355976655,1.50017852234524,6.02676942752065,5.64459416692715,3.62307101373771,0.709386461596051,1.35744775620245,4.37358527519207,3.78945801953485,2.43468202136191,0.484066719721663,0.8952228983804
"P2_71",9.1200185127988,2.93370967851383,1.9799430699916,4.25960835322191,5.36664387105145,3.65268888438255,0.807332373994547,1.82795727680366,6.95249457009108,5.81318257111925,3.63898118659133,0.956624152754333,1.69218399385334,6.13562198471817,5.57344695372147,3.57356101771211,0.901685432654087,1.68831876870193,3.85726555477745,4.11342868788633,2.72236045297725,0.633794671627678,1.33041816411178,4.83649186112428,5.16519077576366,3.43221682618735,0.800124074582095,1.66449184354893,5.94885516309044,5.36884790237686,3.46558616429385,0.875334483363011,1.63557863099809,4.01582683129903,3.36404986839133,2.11297960188104,0.548509708247162,1.00992005649938
"P2_72",9.36450856556116,4.00248428455821,2.94641819080344,4.59521343610899,6.31799148672918,3.55757217398496,0.71604500156012,2.19325564775863,7.91911422644789,7.02383813839395,3.7080993717721,0.950645971046046,1.95716412439498,6.693142262658,6.43180670468203,3.4230039151815,0.835765966626986,1.8678140391826,4.06517136973592,4.78236612211296,2.72243821886271,0.567752516413782,1.63007241798168,5.40732472616359,6.03512701619367,3.33533278542789,0.722439895969918,1.92080295540589,6.4492697318594,6.15378240471214,3.29961040259531,0.801653923511426,1.79685997582832,4.0810489837845,3.73725816413108,1.86203236071997,0.462959677224995,1.02302776480838
"P2_73",10.1353643744881,4.36098339258448,2.40928298329888,4.19723664591483,5.6552865259971,3.49154797727391,0.763402806573249,1.80916202227344,7.14015421337446,6.20044733153038,3.51657258125593,0.93574828085283,1.60081326931146,6.17181850455942,5.78721659607094,3.33347622949753,0.860002230654733,1.5538205756118,3.98446821417154,4.34321726091475,2.71000019753347,0.60282060744357,1.30510891469964,4.9568292669518,5.43331999720062,3.25035509758958,0.767389437339474,1.59216386193619,5.96625760298518,5.57840352829733,3.21763230792467,0.834800798439535,1.51087012543675,3.95032246965648,3.45642159295227,1.92524787289302,0.483719041691529,0.851384410052123
"P2_74",8.57529013707964,3.70554227738102,1.51227983617633,5.15492081807261,6.0148316036211,4.73262777304383,0.563986255531185,1.72612138063291,7.12826585622874,6.42864528176562,4.68559774366768,0.723347524834377,1.63597841739549,6.23622439457522,6.08532462866509,4.50513605245787,0.625263380441098,1.56572370316592,4.23672729057055,4.51277461163225,3.5178402571261,0.443533721399912,1.2508940936047,5.36403717305161,5.87653442834424,4.54814472486365,0.570889057660421,1.64663977259738,5.98814817607494,5.82599738820092,4.3144759936617,0.592308844740142,1.49831634609565,4.74219423579559,4.32389263362535,3.16499620082341,0.456486144078595,1.09724417904815
"P2_75",9.25915152330009,4.43646909481133,2.12709424297651,4.91057687722805,6.14499069681351,4.95036841159101,0.628668854534036,2.09006301673739,7.77723003523528,6.82874334516572,4.91375609568209,0.893345009823898,1.89782224045698,6.63105330471905,6.30059078626821,4.61787414748883,0.751854346838261,1.77435926784812,4.15289198255325,4.71190415509003,3.78406646299575,0.52448647694495,1.61483365057751,5.42708857190493,6.03157824303925,4.70368700039637,0.661052409180197,1.92453262144179,6.39954883101691,6.05322681451351,4.43838990578638,0.714931637131106,1.70265249139099,4.44724395495753,4.01684507263533,2.87718856596954,0.459351237309136,1.04610480692887
"P2_76",9.2376569561309,3.90619662115385,2.52472439712877,4.34437397883554,5.24856362327461,4.09384498833649,0.63405445861251,1.87888630710419,7.73232422524872,6.02132988912008,4.08709837478623,0.899766435147894,1.6792022601776,6.76742528702205,5.64212575201393,3.94486939920255,0.807412949244407,1.64486732618048,3.94974851202522,4.16531888051233,3.16747369412887,0.541261493581357,1.46960029887543,5.13262016882831,5.09657240134086,3.79850956300317,0.665853539811876,1.66242748164087,6.51524252241874,5.38307422801831,3.79676119714869,0.772606047176147,1.57833361380143,4.36843697456649,3.44497040142502,2.32545694223601,0.486698442388994,0.931712107914246
"P2_77",10.3326799692809,4.22470932041441,2.99558590875565,4.57835306125502,6.19048436957465,3.98763843297464,0.648623450421592,2.19511837923125,8.23539430770452,6.92107621324419,4.05683690223541,0.934336325699507,1.92539872579304,6.98784319738392,6.38941542715966,3.80960219741163,0.816997526551053,1.85951021539747,4.16832115170314,4.60487213610951,3.01319494255207,0.526842919995209,1.59612989590897,5.49580751038867,5.98421421186366,3.72027061623558,0.680217517498534,1.93157128383368,6.79354948065064,6.1943820476103,3.70186221566615,0.791288186971751,1.81456059440272,4.25379659616654,3.68910580103653,2.08889685614597,0.445130131293445,0.99395648806098
"P2_78",9.09064352940959,4.19800206255688,2.03238117617385,4.15187216291914,4.52951077036298,3.09498449325282,0.450163390839749,1.13321678703463,6.66097923773115,5.07178549823296,3.15137433012741,0.592991947305283,1.01957562006015,5.96478322449246,4.81821927326688,3.07197727982704,0.547451481943226,1.02340401903341,3.89040533436844,3.50082840736756,2.39429040312846,0.375069711854497,0.808455908937651,4.85596648935483,4.42326471257987,2.93419694940964,0.464138993630319,1.00948274574262,5.77002098013963,4.62963137883316,2.96508420256646,0.527200744228871,0.99080393861816,4.14417915564705,3.14906363563883,1.9756985310347,0.343657612544016,0.615630846530254
"P2_79",10.0152959082836,3.72937691484209,2.53060792084963,4.84251462983405,5.89896642661801,4.16716765439086,0.563789099948923,1.79410099387514,8.10544260639693,6.61299694273356,4.22105260110971,0.828887416225586,1.6196322891322,6.99120086575453,6.21414016548059,4.05380470247921,0.726817068726326,1.58014097797896,4.18720186807765,4.43757964194905,3.13857297656148,0.480074905565074,1.36985827796052,5.62490935308082,5.87602816124745,3.99335094492889,0.613461121009858,1.64407000245062,6.86098842282695,6.08983184903106,3.97819270092079,0.710949374654308,1.55341655781708,4.68686517069402,3.96309425995213,2.47487185856279,0.434499101703724,0.900235241042306
"P2_80",9.69211444797114,3.74092702647963,1.90860291666155,4.48835480219527,4.73987864653075,3.57206399438936,0.606323355977651,1.43965782212608,7.13773340234478,5.30664173668639,3.63543162490062,0.781338426491772,1.29001799920284,6.29500606993416,4.9944522638893,3.48916794787283,0.710907989883794,1.25802152936591,3.92846953116724,3.58703617908837,2.76256330855093,0.480493736385127,1.09171314985294,5.30721038035094,4.72805330175446,3.45902642692893,0.639442501109247,1.30766040888441,6.18481512408661,4.88817251594967,3.42707143487936,0.699655403161778,1.23851777080448,3.6421261900441,2.67146227429419,1.84663989150712,0.360781118591465,0.576092167048559
"P2_81",9.37530225712938,3.78411373040906,2.13875319573705,4.15149560341013,5.14266282083002,3.35955615635084,0.49327573036102,1.38750505943055,6.75763621582866,5.63770376259612,3.39202328538335,0.653219694361789,1.27065333330198,5.95581076098175,5.32918926235079,3.28338706571662,0.599300098542959,1.24573570400278,4.06323562362097,4.15896262351435,2.6706533718666,0.44127086329466,1.04112634259623,4.75181642359178,5.02719559073883,3.18441634096564,0.513797412280682,1.26822810064127,5.77500693515766,5.14823785059015,3.17642398829367,0.580943858463584,1.21188137438583,4.21690243179556,3.53139779003437,2.11553563371236,0.382566005356225,0.800169345117391
"P2_82",9.15580149656365,3.84180508027596,2.31368722330452,4.29616523120789,5.89993008758061,3.20222213406259,0.823790133184342,1.77406113869585,7.20436411458855,6.44689762460942,3.31019370497847,0.970370820549104,1.60959455972578,6.11148337817597,6.04049581377134,3.1416915196642,0.890751341864216,1.57514308055134,3.82943725267933,4.44894350865717,2.40351698203288,0.632644223134287,1.28128150165352,5.01963107718856,5.68055712030395,3.04760222943475,0.813001222169623,1.5802788314129,5.90689667920453,5.80256667227108,3.04124131978005,0.861587326435361,1.51947378148356,3.73425281867893,3.417875381261,1.6906078109464,0.497348399222652,0.842991107511706
"P2_83",9.52991323809603,3.04130647891585,2.37375054873936,4.54064967794516,6.1689244991833,3.32965531791297,0.544609850061805,1.68869000848274,7.64036374256192,6.60263675010188,3.46110705586274,0.721153381160996,1.55143856665063,6.37667061801427,6.16665113032379,3.2623530735168,0.635790995271241,1.50060676704355,4.14703723001084,4.44869659138807,2.40898736570872,0.443440273339803,1.14915252172434,5.28969900719374,6.02776809124298,3.24457397797453,0.567751798247965,1.56639088322162,6.26604814652299,6.04491942247234,3.20390228637811,0.622877500069605,1.47320871167725,4.501318464242,3.9738093032934,2.042145504474,0.401967952793758,0.959402201511778
"P2_84",8.15477809350938,3.01161493000751,1.82605945905239,4.7353940093741,5.42394654888534,3.78036497148834,0.695112561221654,1.64012037824949,6.83931108184955,5.85454979653247,3.80038983175324,0.824773230885786,1.5592736442693,6.10540288651912,5.63646523784442,3.73858197376472,0.769550917500261,1.55590691966754,3.69817375176382,3.79950099636469,2.63309382404943,0.502111791609069,1.1150663407435,5.13796790087592,5.35007221740605,3.67163585556087,0.693285462689183,1.5574973020292,6.00132481838744,5.50995629036227,3.66267260502278,0.751347435610335,1.5239313540255,4.19983909152799,3.56184493747483,2.32506948288324,0.476930528466013,0.950879718110449
"P2_85",9.66061440192805,3.40783692117776,2.27254105282721,4.1228952655908,5.3474581250472,3.70960857711156,0.716814151466231,1.78371492940031,7.3690944303065,5.98039011111421,3.73684015342346,0.933616981728301,1.61260517170295,6.38884981256242,5.64411716394102,3.61641197710881,0.858109746689088,1.58739925475081,3.96470962354796,4.31090850744775,2.92691509403228,0.61429432525048,1.40882753255909,4.94720181664757,5.23764729504063,3.50840364769317,0.74663109071443,1.61078356366352,6.20241375362694,5.43973674587146,3.5114964993288,0.832735132466453,1.53682417924243,3.91660978319319,3.2117684233554,1.95320893199298,0.475853825415589,0.839021469026333
"P2_86",9.03923805675441,2.94876361987529,1.98253850660292,4.64625563427535,5.4201804292271,4.04219153191926,0.685315460472353,1.78986863910773,7.2857365812247,6.00010668304724,4.10854149125919,0.87724219682418,1.65706181943348,6.35940912129422,5.66660472576986,3.96249936275971,0.792626902108457,1.61552818079208,4.00051212087151,4.17602070372326,3.07616508622582,0.563613823856372,1.40063028799672,5.32089774993769,5.39846521460881,3.93130406514292,0.71437275385405,1.66166840856774,6.24694109441432,5.5382032210492,3.90185302005963,0.77662575218445,1.58086794762575,4.24803077653018,3.6108886367719,2.46725456664727,0.47195453155642,0.937703639188152
"P2_87",7.72984840123384,3.39808854052509,1.58795374143989,4.98007147153043,5.86591086678218,4.77184995883619,0.638082802086278,1.97368046387436,6.93048383086503,6.29626774400714,4.74684821520183,0.79967697801442,1.86935213539548,5.99779818064671,5.88310716791184,4.49964252578726,0.685631142268769,1.75809614477289,3.99232677619045,4.3276032351833,3.50127277964775,0.492737974313235,1.43305995754901,5.22221693707596,5.76989631569894,4.62881323856896,0.644271410702051,1.88840761739916,5.81765034948023,5.67629666541765,4.34472908274268,0.65408531339628,1.69209868696867,4.48194467773817,4.10299042872029,3.11655060757624,0.481885327864808,1.20780493462698
"P2_88",10.3091506969043,3.66359184245349,2.33784276549969,4.29762525379659,5.92347694302932,3.82835806336266,0.932882248933408,2.09646917543849,7.70465336709128,6.53333674385729,3.85710284117391,1.14474391937479,1.86571216902646,6.56401644349675,6.12941354184306,3.68665046819382,1.05373398586966,1.82881865894661,3.9741984135213,4.55010165438557,2.94962010691086,0.735206194218716,1.58536809463155,5.20106649460593,5.71294383057089,3.5936971805819,0.944871890813688,1.85665980573682,6.35619198597539,5.89876692227914,3.57473840031852,1.02339003445891,1.77008147243348,3.64636353394058,3.16383719841949,1.79235388256218,0.546698145317163,0.875568888744233
"P2_89",9.4636945737309,2.60596236145982,2.1161612413235,4.49711797445048,6.17500166165152,3.58715671270915,0.72517853342861,1.7885922789611,7.48677238317055,6.58838413760388,3.6889458240906,0.878884605664684,1.65988391915036,6.33323469011182,6.27035583714705,3.57492685018154,0.807666958681296,1.65327168854179,4.17986553522175,4.59808988148065,2.63932256859519,0.583394388106912,1.27343360741214,5.24323019807307,6.00932967789614,3.48491273370657,0.733112539947638,1.65464732309189,6.18420829169007,6.09419052261076,3.50137166066919,0.787578908884601,1.61087386925769,4.3983137398476,3.98207569439811,2.22685325711586,0.496261238600425,1.01890167994457
"P2_90",9.02461331734725,3.32060818866679,2.08910990210957,4.56169669212956,6.4000335863611,4.67560688593549,0.720723574031162,2.07381020042537,7.75507444653015,7.03081102724571,4.65971605708883,0.972944870278615,1.89974632307143,6.60960622069907,6.6850271270075,4.54924418332824,0.872330613236502,1.88250063877098,4.06324410301502,4.95431857563818,3.5302387926608,0.602856072844546,1.58955720548932,5.16878097027245,6.23719076247057,4.43826357047849,0.743031664288817,1.89798340909871,6.3873571309614,6.42306139853744,4.40323481530459,0.83555296147926,1.81228476321124,4.45543045124646,4.16792555860742,2.75660678691217,0.517865784017525,1.0886181141973
"P2_91",9.86699751349394,4.49336106241945,2.68144696853387,4.42345687050677,5.67816238514332,3.51969670680349,0.754828393990132,1.8216218640821,7.78515319503952,6.4117721886139,3.58523231021463,0.975874767698286,1.60991609017399,6.66628310227538,5.94693960465657,3.39133127291353,0.876657416487268,1.5668805148543,3.96012295115121,4.31325166766989,2.67698712968835,0.594645012732366,1.35327787812464,5.26153113745498,5.43068366094113,3.25240788499381,0.758379038580787,1.57410727735571,6.39657400503136,5.66043331859654,3.24893673355992,0.839683379583466,1.49943567912455,3.91126601414985,3.26350002888573,1.74264321046342,0.477515055147105,0.773283956649678
"P2_92",11.1892564615465,3.32608870431247,2.26723910692304,4.79699970871238,5.80124380927072,4.04787686325508,0.95031079716562,2.07737436072939,7.68692500234721,6.30178242141959,4.07254579417237,1.1286550951724,1.87134119848061,6.74873387749178,5.96049966754976,3.91282696831534,1.04994807165069,1.83492280019233,4.35002469245474,4.40694631662012,3.11896617760521,0.733578827078217,1.55477098953821,5.64203400186859,5.63791438960359,3.84732108643165,0.958499135234452,1.86973872545209,6.60029773904041,5.80301575650954,3.8290828828968,1.03164348800113,1.7983645828065,3.66235155842478,3.05146881227602,1.93666839890606,0.530724471892775,0.86556818325126
"P2_93",8.1171621858031,4.28933700791746,2.31120798398325,4.3362023451436,5.48706053012656,3.94306532525319,0.525167991220281,1.81594433936181,7.03702827604475,6.16418944850797,3.98711924961253,0.732973004943828,1.66561899929452,6.00690625686661,5.60800126110538,3.69186821848532,0.61333576524554,1.53761741073822,3.95381518616835,4.40486426586574,3.0770565410392,0.474774774228179,1.42304616051229,4.86489429627057,5.33066809953363,3.73617674737717,0.545186759145039,1.65341231354386,5.7389661122877,5.32149503694602,3.52718253133348,0.573726273821075,1.45533814397742,4.78530225390915,4.26682332952287,2.76277302812815,0.470751368507315,1.12279648021173
