"","ser1","ser2","ser3","r5p1","r5p2","r5p3","r5p4","r5p5","IMP1","IMP2","IMP3","IMP4","IMP5","GMP1","GMP2","GMP3","GMP4","GMP5","INO1","INO2","INO3","INO4","INO5","GUO1","GUO2","GUO3","GUO4","GUO5","GDP1","GDP2","GDP3","GDP4","GDP5","AMP1","AMP2","AMP3","AMP4","AMP5"
"P14_88",12.1890211976781,5.70328992292565,9.48825093006134,2.08245314019527,2.78773596683309,1.90200936871419,0.827484701686735,4.90321201166532,3.09607028494545,3.05194503830176,1.90919120684398,0.793134265526566,4.14187306632251,2.62866076612347,2.92421042426181,1.88557359935639,0.797438431442824,4.54703442006957,1.81066231799558,2.24134832656135,1.57521069229725,0.635029846908026,3.94059633418258,2.2037558015995,2.80928199429874,1.89145958134686,0.815614868557324,4.79541148414718,2.58693099497572,2.88300908099477,1.85816679401163,0.781876942477893,4.49284396507431,2.06793786449743,2.12227845102471,1.25998427669814,0.542041080259664,2.88480842301492
"P14_89",10.6460659434044,5.24211119687205,9.14814511351721,1.90074318129012,2.25922753783924,1.92236505361062,0.762889195351324,4.50969616743043,3.08138984474007,2.59687061927788,1.9236846650758,0.740688033872126,3.72689652560207,2.54289134724972,2.43387988868558,1.89840908062414,0.738057618729797,4.16714390152687,1.8200029107031,2.0235525582359,1.72010433906242,0.637639012576613,3.90550918549204,2.06948015686259,2.26944613518313,1.88037810139675,0.731373450636978,4.36478462934858,2.51587184284524,2.40725527059725,1.87994767454849,0.728147797734143,4.13245889886791,1.92957385122278,1.61923732647014,1.1648269976389,0.466095400758877,2.3950833912814
"P14_90",10.3259474936828,5.83296702724256,9.38111039941798,2.26235974843266,2.50762708032349,2.1666065712992,0.847820075516797,4.91580656121503,3.73318197394236,3.08102248825727,2.2368328713014,0.846461086640805,4.11231131929904,3.13282608224729,2.8015644858744,2.16570663152938,0.827111641254611,4.41579228067709,2.16043058821022,2.21894451004469,1.86002266944324,0.683189057750043,4.04033808011923,2.49649730254762,2.53686173641613,2.13754686220572,0.822145532419384,4.69517031613082,3.07239389454414,2.73752196376066,2.12332015997469,0.808258543536605,4.3427002950357,2.31583312713986,1.92632149200496,1.36709394525206,0.542220779808135,2.63382259096119
"P14_91",10.9841193472773,6.04157731593701,9.39771672193689,2.31860714492895,2.61113227119439,2.20031582371211,0.886032003401571,5.06013451262083,3.69885618483319,3.09828697135368,2.25206186132541,0.877237733262296,4.22887169817167,3.133484566661,2.89516966237657,2.20609875146478,0.872400310342853,4.6266993064225,2.15219134208339,2.25934549841629,1.87518160919832,0.702210345494277,4.16270995197281,2.5191917148383,2.67572606258895,2.19391067578371,0.87863886236312,4.92356686162262,3.07087847924529,2.82792584256735,2.15902974198936,0.850316946504338,4.55146288213042,2.35605822742187,1.99355646101623,1.42377362870366,0.584536151015896,2.77421299148466
"P14_92",11.1654540241272,6.15838805186789,9.72260520315475,2.17496599682088,2.46565841884768,2.10254163877143,0.915250118722563,4.82420011844445,3.58038756953172,2.99569244911387,2.18840280779571,0.907093396458571,4.05112701396981,3.02025756568575,2.76218949154837,2.07233376312963,0.873746914481758,4.34114353501134,2.04136852698398,2.09705725404437,1.79885351621208,0.719558792816766,3.87581073342249,2.43856219045122,2.55819446323176,2.11007303697562,0.906495972928586,4.67791143767764,2.95927169006569,2.69908779236714,2.02149489061912,0.849893189934694,4.26223263186465,2.25571848040562,1.88421243774019,1.30501542405567,0.568015672926744,2.57389506192011
"P14_93",11.486818296189,5.10974171488591,9.96306235129588,1.63715020693337,2.52193528019123,1.63010609538417,0.779300047266374,4.40447247593331,2.31525934417253,2.65802089655642,1.62177074641217,0.739725983153261,3.7938300512307,1.99859935082887,2.5604361722561,1.5350075243575,0.714710005133372,4.06401182624881,1.4279948615341,2.0406098183463,1.36794202748933,0.628841902481945,3.5867681806106,1.61204733487369,2.23325831214453,1.45893787621416,0.687339675424587,3.84902905793881,1.9719571803015,2.5312736125677,1.50552399006551,0.699455335743729,4.01938196001688,1.5460849206556,1.8184578207884,0.996726873607567,0.461356075558772,2.5603248442587
"P14_94",11.1416656929652,6.01278840225586,9.47864683022293,2.21850260586777,2.52917192051316,2.27531809398893,0.918751336833321,4.94151867211028,3.59195147398344,3.01265395006389,2.31621509204494,0.906451887971307,4.15973868145516,2.99523346181858,2.78092212992498,2.22814993200184,0.879213243853465,4.46748973152265,2.06393507223113,2.1957413344522,1.96226387321488,0.737769393053771,4.08891570969464,2.40773103739342,2.58789672130561,2.26598862501453,0.909750082851268,4.80966378762851,2.94001167988493,2.72502768701393,2.18272462158836,0.857461818982729,4.39503703934324,2.25307423830889,1.89130549983386,1.40205812904337,0.573987912428513,2.6459593149111
"P14_95",12.1904907726951,5.70984319766096,9.48677926228521,2.1092686191877,2.83134932979638,1.92845771712823,0.852853837763576,4.91888153550714,3.14811478425924,3.11639024517195,1.94168010369783,0.815974399708522,4.16757616833252,2.67824052274674,2.98015473229672,1.91250894798899,0.81991698687448,4.5436249908893,1.81938470858644,2.25652661508963,1.57737475015597,0.648668400487433,3.9012648013183,2.23943505096216,2.85679841384674,1.91703575962688,0.839942680408695,4.803170895782,2.62928663148474,2.93165157258919,1.88016010597001,0.802061612680716,4.48134359767801,2.1011132588975,2.16876117600087,1.28447285091263,0.555587003489854,2.90306293770111
"P14_96",10.7013554284021,5.36476094480067,9.5026726999523,1.64975314429448,1.94252457158053,1.55999665479543,0.720547518189687,4.16810005969899,2.47077277382353,2.13405264018122,1.54939824205853,0.680182455555133,3.36974608233176,2.10756519798931,1.99823094711104,1.46688718125185,0.655077014276423,3.79032421775373,1.55263777422386,1.72050563456956,1.38620166879668,0.606516444493111,3.59361827132545,1.77888324426421,1.89380159075475,1.49791787864745,0.67215490626813,3.97387726689193,2.08172833640183,1.96755258901734,1.43950238959143,0.640535558542886,3.74495360653903,1.56787129647166,1.33368895124589,0.890165753750568,0.403447348571562,2.17534463761753
"P14_97",11.8393743420136,5.9512665385691,9.03092279461668,2.19359021096677,2.8645118866359,2.33564419209426,1.01984004430307,5.06778610103231,3.53069565395477,3.24328815838853,2.3631215350604,0.999508761892571,4.28597927647047,2.96363343234639,3.05879331155364,2.32746954683536,0.99670548552397,4.66758906833109,2.00215922448225,2.4217096536496,1.98094875204119,0.80548609065784,4.17709480727088,2.35805519451538,2.89747088188944,2.3260451888293,1.00890596540313,4.95101323047706,2.8848716961064,2.95461509480468,2.25178743926961,0.958648326610751,4.56185695324099,2.36621748371958,2.22287392852412,1.60066286710618,0.707266222222599,2.92958461454559
"P14_98",11.0214422227339,6.11000401834908,9.74782393623092,2.16727451121919,2.3344443326855,2.097959491112,0.796970575245556,4.85500325234914,3.41778607187601,2.79229547482818,2.14862699246895,0.79857635938087,4.03803280257659,2.90693944074559,2.59369282628804,2.04700375128711,0.764788305799441,4.41295058019429,2.08054580617964,2.09490853710443,1.85130534781716,0.663182583766692,4.11326564388909,2.35097994937745,2.39911667071675,2.09247018493662,0.792545729496841,4.73266590743577,2.86020226640539,2.54579134671322,2.00448734867163,0.746005947694416,4.35050952066936,2.12755676503125,1.73329482582932,1.26544903606126,0.49177026384929,2.56091909744285
"P14_99",11.3477391706527,5.62997176561649,9.9243114122124,1.86810173545438,2.48978550333755,1.90448024944847,0.918075291076207,4.38795694893831,2.69650065841448,2.77429994697866,1.93565996319906,0.877558200753697,3.80102986494701,2.3604804668539,2.58163393345215,1.82169680792733,0.843210326227719,3.94698760027556,1.62009880083187,1.95535658075584,1.56396121730805,0.730567135045528,3.39814623977046,2.01584255489242,2.4585790164199,1.85808932677035,0.876679600884279,4.17611777095185,2.30932958532741,2.52311271477619,1.77569778545911,0.82038036930761,3.87131107841633,1.89413504904007,1.99836164100414,1.33430529567967,0.595112205398266,2.74082232181724
"P14_100",11.2785343722049,6.06768149389632,9.62248082803441,2.20048213253923,2.5200953885753,2.17931658595768,0.915577168366769,4.89551787291084,3.47766794199698,2.97676780999414,2.22254449560041,0.897691651104712,4.11812601499199,2.94659825489702,2.76471326387581,2.12218381857138,0.868597049826188,4.41101979737236,2.01203090218072,2.14189346782428,1.84502167000663,0.726750725172172,3.97433549664164,2.38735260479902,2.57972401588391,2.16909595236472,0.905706402579784,4.75870207526518,2.8853397723774,2.70225890961989,2.07082474385998,0.844368593518814,4.33064250358416,2.19273347833889,1.89234032296992,1.34275471316774,0.564842297667429,2.64557880318787
