epoch: 190, loss1: 16.81973839, loss2: 0.00000000, loss3: 17.39253235, loss4: 3.59025216, , loss: 37.80252457, lr: 0.00800000. 
epoch: 191, loss1: 16.73017693, loss2: 0.00000000, loss3: 17.41810608, loss4: 3.57892227, , loss: 37.72720718, lr: 0.00800000. 
epoch: 192, loss1: 16.69099808, loss2: 0.00000000, loss3: 17.39633179, loss4: 3.56232190, , loss: 37.64965057, lr: 0.00800000. 
epoch: 193, loss1: 16.72677422, loss2: 0.00000000, loss3: 17.30444336, loss4: 3.53791571, , loss: 37.56913376, lr: 0.00800000. 
epoch: 194, loss1: 16.56400108, loss2: 0.00000000, loss3: 17.38820267, loss4: 3.53249192, , loss: 37.48469543, lr: 0.00800000. 
epoch: 195, loss1: 16.67780304, loss2: 0.00000000, loss3: 17.21877861, loss4: 3.49928260, , loss: 37.39586639, lr: 0.00800000. 
epoch: 196, loss1: 16.44343758, loss2: 0.00000000, loss3: 17.35904694, loss4: 3.49926066, , loss: 37.30174255, lr: 0.00800000. 
epoch: 197, loss1: 16.57321739, loss2: 0.00000000, loss3: 17.16614532, loss4: 3.46336985, , loss: 37.20273590, lr: 0.00800000. 
epoch: 198, loss1: 16.33537865, loss2: 0.00000000, loss3: 17.30078506, loss4: 3.46233892, , loss: 37.09849930, lr: 0.00800000. 
epoch: 199, loss1: 16.40888023, loss2: 0.00000000, loss3: 17.15019035, loss4: 3.43151546, , loss: 36.99058533, lr: 0.00800000. 
epoch: 200, loss1: 16.24464798, loss2: 0.00000000, loss3: 17.21132278, loss4: 3.42371702, , loss: 36.87968826, lr: 0.00800000. 
epoch: 201, loss1: 16.21982002, loss2: 0.00000000, loss3: 17.14341927, loss4: 3.40385556, , loss: 36.76709366, lr: 0.00800000. 
epoch: 202, loss1: 16.16843987, loss2: 0.00000000, loss3: 17.09632874, loss4: 3.38832974, , loss: 36.65309906, lr: 0.00800000. 
epoch: 203, loss1: 16.06112480, loss2: 0.00000000, loss3: 17.09616470, loss4: 3.38039565, , loss: 36.53768158, lr: 0.00800000. 
epoch: 204, loss1: 16.11220741, loss2: 0.00000000, loss3: 16.94939423, loss4: 3.35919428, , loss: 36.42079544, lr: 0.00800000. 
epoch: 205, loss1: 15.93839836, loss2: 0.00000000, loss3: 17.00225258, loss4: 3.36066222, , loss: 36.30131149, lr: 0.00800000. 
epoch: 206, loss1: 16.04798317, loss2: 0.00000000, loss3: 16.79625130, loss4: 3.33318973, , loss: 36.17742538, lr: 0.00800000. 
epoch: 207, loss1: 15.78913784, loss2: 0.00000000, loss3: 16.91662598, loss4: 3.34028339, , loss: 36.04604721, lr: 0.00800000. 
epoch: 208, loss1: 15.91963863, loss2: 0.00000000, loss3: 16.68066788, loss4: 3.30663681, , loss: 35.90694427, lr: 0.00800000. 
epoch: 209, loss1: 15.61799145, loss2: 0.00000000, loss3: 16.82457352, loss4: 3.31662464, , loss: 35.75918961, lr: 0.00800000. 
epoch: 210, loss1: 15.74522781, loss2: 0.00000000, loss3: 16.57358932, loss4: 3.28532267, , loss: 35.60414124, lr: 0.00800000. 
epoch: 211, loss1: 15.52290535, loss2: 0.00000000, loss3: 16.62912750, loss4: 3.29177070, , loss: 35.44380188, lr: 0.00800000. 
epoch: 212, loss1: 15.55341053, loss2: 0.00000000, loss3: 16.45635223, loss4: 3.27239132, , loss: 35.28215408, lr: 0.00800000. 
epoch: 213, loss1: 15.45223522, loss2: 0.00000000, loss3: 16.40399551, loss4: 3.26497197, , loss: 35.12120438, lr: 0.00800000. 
epoch: 214, loss1: 15.32651615, loss2: 0.00000000, loss3: 16.37713623, loss4: 3.25915289, , loss: 34.96280289, lr: 0.00800000. 
epoch: 215, loss1: 15.35255337, loss2: 0.00000000, loss3: 16.21605682, loss4: 3.23920369, , loss: 34.80781555, lr: 0.00800000. 
epoch: 216, loss1: 15.16892052, loss2: 0.00000000, loss3: 16.24180222, loss4: 3.24527335, , loss: 34.65599442, lr: 0.00800000. 
epoch: 217, loss1: 15.28536892, loss2: 0.00000000, loss3: 16.00403976, loss4: 3.21931410, , loss: 34.50872421, lr: 0.00800000. 
epoch: 218, loss1: 15.07606888, loss2: 0.00000000, loss3: 16.06231117, loss4: 3.22695947, , loss: 34.36534119, lr: 0.00800000. 
epoch: 219, loss1: 15.16554165, loss2: 0.00000000, loss3: 15.86145687, loss4: 3.19971108, , loss: 34.22671127, lr: 0.00800000. 
epoch: 220, loss1: 15.02125931, loss2: 0.00000000, loss3: 15.86736107, loss4: 3.20301270, , loss: 34.09163284, lr: 0.00800000. 
epoch: 221, loss1: 15.09153843, loss2: 0.00000000, loss3: 15.68431091, loss4: 3.18406844, , loss: 33.95991516, lr: 0.00800000. 
epoch: 222, loss1: 15.03730392, loss2: 0.00000000, loss3: 15.61451530, loss4: 3.17827177, , loss: 33.83008957, lr: 0.00800000. 
epoch: 223, loss1: 15.01358223, loss2: 0.00000000, loss3: 15.51980782, loss4: 3.16699123, , loss: 33.70038223, lr: 0.00800000. 
epoch: 224, loss1: 15.04246235, loss2: 0.00000000, loss3: 15.37351036, loss4: 3.15299177, , loss: 33.56896591, lr: 0.00800000. 
epoch: 225, loss1: 14.99633789, loss2: 0.00000000, loss3: 15.28856373, loss4: 3.15060258, , loss: 33.43550491, lr: 0.00800000. 
epoch: 226, loss1: 15.07169247, loss2: 0.00000000, loss3: 15.10042191, loss4: 3.12862444, , loss: 33.30073929, lr: 0.00800000. 
epoch: 227, loss1: 14.94816971, loss2: 0.00000000, loss3: 15.08486176, loss4: 3.13343358, , loss: 33.16646576, lr: 0.00800000. 
epoch: 228, loss1: 15.10618687, loss2: 0.00000000, loss3: 14.82500267, loss4: 3.10335970, , loss: 33.03454971, lr: 0.00800000. 
epoch: 229, loss1: 14.92488480, loss2: 0.00000000, loss3: 14.86229706, loss4: 3.11950374, , loss: 32.90668488, lr: 0.00800000. 
epoch: 230, loss1: 15.12011433, loss2: 0.00000000, loss3: 14.58745861, loss4: 3.07620382, , loss: 32.78377533, lr: 0.00800000. 
epoch: 231, loss1: 14.86449623, loss2: 0.00000000, loss3: 14.69073296, loss4: 3.10857630, , loss: 32.66380692, lr: 0.00800000. 
epoch: 232, loss1: 15.11176777, loss2: 0.00000000, loss3: 14.37857628, loss4: 3.05282688, , loss: 32.54317093, lr: 0.00800000. 
epoch: 233, loss1: 14.81291199, loss2: 0.00000000, loss3: 14.51315880, loss4: 3.09017348, , loss: 32.41624451, lr: 0.00800000. 
epoch: 234, loss1: 14.93908310, loss2: 0.00000000, loss3: 14.29924488, loss4: 3.04585719, , loss: 32.28418350, lr: 0.00800000. 
epoch: 235, loss1: 14.80742931, loss2: 0.00000000, loss3: 14.29017448, loss4: 3.05572891, , loss: 32.15333176, lr: 0.00800000. 
epoch: 236, loss1: 14.72283649, loss2: 0.00000000, loss3: 14.25560093, loss4: 3.04977727, , loss: 32.02821350, lr: 0.00800000. 
epoch: 237, loss1: 14.76387978, loss2: 0.00000000, loss3: 14.12286663, loss4: 3.02049541, , loss: 31.90724182, lr: 0.00800000. 
epoch: 238, loss1: 14.57910538, loss2: 0.00000000, loss3: 14.16108894, loss4: 3.04564834, , loss: 31.78584290, lr: 0.00800000. 
epoch: 239, loss1: 14.67806053, loss2: 0.00000000, loss3: 13.98493767, loss4: 2.99677134, , loss: 31.65976906, lr: 0.00800000. 
epoch: 240, loss1: 14.46573067, loss2: 0.00000000, loss3: 14.03705978, loss4: 3.02467203, , loss: 31.52746201, lr: 0.00800000. 
epoch: 241, loss1: 14.52796650, loss2: 0.00000000, loss3: 13.87562752, loss4: 2.98902035, , loss: 31.39261627, lr: 0.00800000. 
epoch: 242, loss1: 14.43252468, loss2: 0.00000000, loss3: 13.83715439, loss4: 2.99016762, , loss: 31.25984764, lr: 0.00800000. 
epoch: 243, loss1: 14.35438824, loss2: 0.00000000, loss3: 13.78881264, loss4: 2.98809052, , loss: 31.13129044, lr: 0.00800000. 
epoch: 244, loss1: 14.40407181, loss2: 0.00000000, loss3: 13.64329910, loss4: 2.95860815, , loss: 31.00597954, lr: 0.00800000. 
epoch: 245, loss1: 14.27223587, loss2: 0.00000000, loss3: 13.62738800, loss4: 2.98330617, , loss: 30.88293076, lr: 0.00800000. 
epoch: 246, loss1: 14.31712914, loss2: 0.00000000, loss3: 13.50803185, loss4: 2.93500257, , loss: 30.76016426, lr: 0.00800000. 
epoch: 247, loss1: 14.17640591, loss2: 0.00000000, loss3: 13.48452091, loss4: 2.97539186, , loss: 30.63631821, lr: 0.00800000. 
epoch: 248, loss1: 14.25164318, loss2: 0.00000000, loss3: 13.32867241, loss4: 2.92242932, , loss: 30.50274467, lr: 0.00800000. 
epoch: 249, loss1: 14.02326012, loss2: 0.00000000, loss3: 13.38907337, loss4: 2.95356274, , loss: 30.36589813, lr: 0.00800000. 
epoch: 250, loss1: 14.05204773, loss2: 0.00000000, loss3: 13.24985695, loss4: 2.93029952, , loss: 30.23220444, lr: 0.00800000. 
epoch: 251, loss1: 14.01580906, loss2: 0.00000000, loss3: 13.16889763, loss4: 2.92225289, , loss: 30.10696030, lr: 0.00800000. 
epoch: 252, loss1: 13.85033703, loss2: 0.00000000, loss3: 13.19672012, loss4: 2.94098330, , loss: 29.98804092, lr: 0.00800000. 
epoch: 253, loss1: 13.91116524, loss2: 0.00000000, loss3: 13.06160641, loss4: 2.90069437, , loss: 29.87346458, lr: 0.00800000. 
epoch: 254, loss1: 13.81870174, loss2: 0.00000000, loss3: 13.00380230, loss4: 2.94358563, , loss: 29.76609039, lr: 0.00800000. 
epoch: 255, loss1: 13.82524681, loss2: 0.00000000, loss3: 12.93724155, loss4: 2.88683558, , loss: 29.64932442, lr: 0.00800000. 
epoch: 256, loss1: 13.65544891, loss2: 0.00000000, loss3: 12.93862629, loss4: 2.93454075, , loss: 29.52861404, lr: 0.00800000. 
epoch: 257, loss1: 13.78510666, loss2: 0.00000000, loss3: 12.72867584, loss4: 2.88995337, , loss: 29.40373611, lr: 0.00800000. 
epoch: 258, loss1: 13.64186096, loss2: 0.00000000, loss3: 12.74172688, loss4: 2.90214586, , loss: 29.28573227, lr: 0.00800000. 
epoch: 259, loss1: 13.57642841, loss2: 0.00000000, loss3: 12.69672394, loss4: 2.90808558, , loss: 29.18123627, lr: 0.00800000. 
epoch: 260, loss1: 13.71963120, loss2: 0.00000000, loss3: 12.49403954, loss4: 2.87029624, , loss: 29.08396721, lr: 0.00800000. 
epoch: 261, loss1: 13.59438133, loss2: 0.00000000, loss3: 12.48248577, loss4: 2.91297007, , loss: 28.98983574, lr: 0.00800000. 
epoch: 262, loss1: 13.61339092, loss2: 0.00000000, loss3: 12.42009449, loss4: 2.85666299, , loss: 28.89014816, lr: 0.00800000. 
epoch: 263, loss1: 13.57319736, loss2: 0.00000000, loss3: 12.30935383, loss4: 2.90316582, , loss: 28.78571701, lr: 0.00800000. 
epoch: 264, loss1: 13.63904285, loss2: 0.00000000, loss3: 12.17631149, loss4: 2.85771942, , loss: 28.67307281, lr: 0.00800000. 
epoch: 265, loss1: 13.47102547, loss2: 0.00000000, loss3: 12.21979332, loss4: 2.87686396, , loss: 28.56768227, lr: 0.00800000. 
epoch: 266, loss1: 13.50667286, loss2: 0.00000000, loss3: 12.09011936, loss4: 2.87604737, , loss: 28.47283936, lr: 0.00800000. 
epoch: 267, loss1: 13.60186672, loss2: 0.00000000, loss3: 11.94098663, loss4: 2.84530568, , loss: 28.38816071, lr: 0.00800000. 
epoch: 268, loss1: 13.43730450, loss2: 0.00000000, loss3: 11.98054886, loss4: 2.88757658, , loss: 28.30543137, lr: 0.00800000. 
epoch: 269, loss1: 13.52000427, loss2: 0.00000000, loss3: 11.86653233, loss4: 2.83209753, , loss: 28.21863365, lr: 0.00800000. 
epoch: 270, loss1: 13.50072956, loss2: 0.00000000, loss3: 11.74793053, loss4: 2.88114977, , loss: 28.12981033, lr: 0.00800000. 
epoch: 271, loss1: 13.50685024, loss2: 0.00000000, loss3: 11.68817043, loss4: 2.83295584, , loss: 28.02797699, lr: 0.00800000. 
epoch: 272, loss1: 13.37954998, loss2: 0.00000000, loss3: 11.68994141, loss4: 2.86152935, , loss: 27.93102264, lr: 0.00800000. 
epoch: 273, loss1: 13.48437405, loss2: 0.00000000, loss3: 11.51028442, loss4: 2.84714794, , loss: 27.84180832, lr: 0.00800000. 
epoch: 274, loss1: 13.49022579, loss2: 0.00000000, loss3: 11.44005394, loss4: 2.83187675, , loss: 27.76215553, lr: 0.00800000. 
epoch: 275, loss1: 13.36937332, loss2: 0.00000000, loss3: 11.45828724, loss4: 2.86209965, , loss: 27.68975830, lr: 0.00800000. 
epoch: 276, loss1: 13.52445030, loss2: 0.00000000, loss3: 11.28102970, loss4: 2.81163502, , loss: 27.61711502, lr: 0.00800000. 
epoch: 277, loss1: 13.45779991, loss2: 0.00000000, loss3: 11.22698212, loss4: 2.86153483, , loss: 27.54631615, lr: 0.00800000. 
epoch: 278, loss1: 13.47705364, loss2: 0.00000000, loss3: 11.18531609, loss4: 2.80367684, , loss: 27.46604538, lr: 0.00800000. 
epoch: 279, loss1: 13.39399147, loss2: 0.00000000, loss3: 11.13754463, loss4: 2.85020781, , loss: 27.38174438, lr: 0.00800000. 
epoch: 280, loss1: 13.52591801, loss2: 0.00000000, loss3: 10.96465683, loss4: 2.80625653, , loss: 27.29683113, lr: 0.00800000. 
epoch: 281, loss1: 13.38176155, loss2: 0.00000000, loss3: 11.00950241, loss4: 2.82490444, , loss: 27.21616745, lr: 0.00800000. 
epoch: 282, loss1: 13.38477135, loss2: 0.00000000, loss3: 10.93891430, loss4: 2.82041812, , loss: 27.14410210, lr: 0.00800000. 
epoch: 283, loss1: 13.49550056, loss2: 0.00000000, loss3: 10.78714180, loss4: 2.79678965, , loss: 27.07943153, lr: 0.00800000. 
epoch: 284, loss1: 13.35930347, loss2: 0.00000000, loss3: 10.83057022, loss4: 2.82820082, , loss: 27.01807404, lr: 0.00800000. 
epoch: 285, loss1: 13.44876862, loss2: 0.00000000, loss3: 10.73393059, loss4: 2.77743936, , loss: 26.96013832, lr: 0.00800000. 
epoch: 286, loss1: 13.39168644, loss2: 0.00000000, loss3: 10.68340874, loss4: 2.83061838, , loss: 26.90571404, lr: 0.00800000. 
epoch: 287, loss1: 13.51192951, loss2: 0.00000000, loss3: 10.57272434, loss4: 2.75974989, , loss: 26.84440422, lr: 0.00800000. 
epoch: 288, loss1: 13.27158260, loss2: 0.00000000, loss3: 10.68110466, loss4: 2.82643509, , loss: 26.77912140, lr: 0.00800000. 
epoch: 289, loss1: 13.51245403, loss2: 0.00000000, loss3: 10.43276882, loss4: 2.75713015, , loss: 26.70235252, lr: 0.00800000. 
epoch: 290, loss1: 13.30836487, loss2: 0.00000000, loss3: 10.51188850, loss4: 2.80167675, , loss: 26.62192917, lr: 0.00800000. 
epoch: 291, loss1: 13.30669880, loss2: 0.00000000, loss3: 10.46877289, loss4: 2.77362061, , loss: 26.54909134, lr: 0.00800000. 
epoch: 292, loss1: 13.35997772, loss2: 0.00000000, loss3: 10.35661316, loss4: 2.76985550, , loss: 26.48644638, lr: 0.00800000. 
epoch: 293, loss1: 13.28083038, loss2: 0.00000000, loss3: 10.36323357, loss4: 2.78911018, , loss: 26.43317413, lr: 0.00800000. 
epoch: 294, loss1: 13.34269428, loss2: 0.00000000, loss3: 10.29587746, loss4: 2.74573731, , loss: 26.38430977, lr: 0.00800000. 
epoch: 295, loss1: 13.21940899, loss2: 0.00000000, loss3: 10.31861019, loss4: 2.79837322, , loss: 26.33639145, lr: 0.00800000. 
epoch: 296, loss1: 13.43196774, loss2: 0.00000000, loss3: 10.12423897, loss4: 2.72880936, , loss: 26.28501511, lr: 0.00800000. 
epoch: 297, loss1: 13.12292576, loss2: 0.00000000, loss3: 10.30693913, loss4: 2.79674482, , loss: 26.22661018, lr: 0.00800000. 
epoch: 298, loss1: 13.34039116, loss2: 0.00000000, loss3: 10.08852959, loss4: 2.72843075, , loss: 26.15735245, lr: 0.00800000. 
epoch: 299, loss1: 13.16448879, loss2: 0.00000000, loss3: 10.14360046, loss4: 2.77677703, , loss: 26.08486748, lr: 0.00800000. 
epoch: 300, loss1: 13.16696739, loss2: 0.00000000, loss3: 10.10417652, loss4: 2.74460554, , loss: 26.01575089, lr: 0.00800000. 
epoch: 301, loss1: 13.13645554, loss2: 0.00000000, loss3: 10.07101440, loss4: 2.74920511, , loss: 25.95667458, lr: 0.00800000. 
epoch: 302, loss1: 13.10945034, loss2: 0.00000000, loss3: 10.03586960, loss4: 2.76211548, , loss: 25.90743637, lr: 0.00800000. 
epoch: 303, loss1: 13.16122532, loss2: 0.00000000, loss3: 9.97585487, loss4: 2.72558784, , loss: 25.86266899, lr: 0.00800000. 
epoch: 304, loss1: 12.98003387, loss2: 0.00000000, loss3: 10.06761932, loss4: 2.77334142, , loss: 25.82099533, lr: 0.00800000. 
epoch: 305, loss1: 13.22190857, loss2: 0.00000000, loss3: 9.84896088, loss4: 2.70834351, , loss: 25.77921295, lr: 0.00800000. 
epoch: 306, loss1: 12.92269421, loss2: 0.00000000, loss3: 10.03556538, loss4: 2.77418280, , loss: 25.73244286, lr: 0.00800000. 
epoch: 307, loss1: 13.10841846, loss2: 0.00000000, loss3: 9.86688042, loss4: 2.70315528, , loss: 25.67845535, lr: 0.00800000. 
epoch: 308, loss1: 12.90966702, loss2: 0.00000000, loss3: 9.94873905, loss4: 2.75975680, , loss: 25.61816216, lr: 0.00800000. 
epoch: 309, loss1: 12.98660088, loss2: 0.00000000, loss3: 9.85730934, loss4: 2.71247005, , loss: 25.55638123, lr: 0.00800000. 
epoch: 310, loss1: 12.83870506, loss2: 0.00000000, loss3: 9.92984676, loss4: 2.73349881, , loss: 25.50205040, lr: 0.00800000. 
epoch: 311, loss1: 12.86121082, loss2: 0.00000000, loss3: 9.86795616, loss4: 2.72764087, , loss: 25.45680809, lr: 0.00800000. 
epoch: 312, loss1: 12.88497162, loss2: 0.00000000, loss3: 9.82800293, loss4: 2.70628691, , loss: 25.41926193, lr: 0.00800000. 
epoch: 313, loss1: 12.71111774, loss2: 0.00000000, loss3: 9.93794727, loss4: 2.73780298, , loss: 25.38686752, lr: 0.00800000. 
epoch: 314, loss1: 12.90244770, loss2: 0.00000000, loss3: 9.76886559, loss4: 2.68481040, , loss: 25.35612488, lr: 0.00800000. 
epoch: 315, loss1: 12.66855145, loss2: 0.00000000, loss3: 9.91675758, loss4: 2.73939204, , loss: 25.32469940, lr: 0.00800000. 
epoch: 316, loss1: 12.83732224, loss2: 0.00000000, loss3: 9.78133774, loss4: 2.67118168, , loss: 25.28984070, lr: 0.00800000. 
epoch: 317, loss1: 12.60589314, loss2: 0.00000000, loss3: 9.91254997, loss4: 2.73064399, , loss: 25.24908829, lr: 0.00800000. 
epoch: 318, loss1: 12.77766228, loss2: 0.00000000, loss3: 9.75702190, loss4: 2.66861439, , loss: 25.20329666, lr: 0.00800000. 
epoch: 319, loss1: 12.54599571, loss2: 0.00000000, loss3: 9.90099621, loss4: 2.70909238, , loss: 25.15608406, lr: 0.00800000. 
epoch: 320, loss1: 12.62993050, loss2: 0.00000000, loss3: 9.80634308, loss4: 2.67624116, , loss: 25.11251450, lr: 0.00800000. 
epoch: 321, loss1: 12.58391571, loss2: 0.00000000, loss3: 9.81104469, loss4: 2.68084335, , loss: 25.07580376, lr: 0.00800000. 
epoch: 322, loss1: 12.50655746, loss2: 0.00000000, loss3: 9.85397720, loss4: 2.68459964, , loss: 25.04513359, lr: 0.00800000. 
epoch: 323, loss1: 12.58758736, loss2: 0.00000000, loss3: 9.77520943, loss4: 2.65571094, , loss: 25.01850700, lr: 0.00800000. 
epoch: 324, loss1: 12.46025753, loss2: 0.00000000, loss3: 9.84574318, loss4: 2.68794727, , loss: 24.99394608, lr: 0.00800000. 
epoch: 325, loss1: 12.59705830, loss2: 0.00000000, loss3: 9.73575783, loss4: 2.63652396, , loss: 24.96934128, lr: 0.00800000. 
epoch: 326, loss1: 12.38706017, loss2: 0.00000000, loss3: 9.87039471, loss4: 2.68594980, , loss: 24.94340324, lr: 0.00800000. 
epoch: 327, loss1: 12.60213089, loss2: 0.00000000, loss3: 9.68869400, loss4: 2.62397695, , loss: 24.91480255, lr: 0.00800000. 
epoch: 328, loss1: 12.35656643, loss2: 0.00000000, loss3: 9.84864140, loss4: 2.67669821, , loss: 24.88190651, lr: 0.00800000. 
epoch: 329, loss1: 12.51922798, loss2: 0.00000000, loss3: 9.70641327, loss4: 2.62000918, , loss: 24.84564972, lr: 0.00800000. 
epoch: 330, loss1: 12.35928822, loss2: 0.00000000, loss3: 9.78961849, loss4: 2.65888405, , loss: 24.80779076, lr: 0.00800000. 
epoch: 331, loss1: 12.44146442, loss2: 0.00000000, loss3: 9.70612812, loss4: 2.62344670, , loss: 24.77103996, lr: 0.00800000. 
epoch: 332, loss1: 12.35114384, loss2: 0.00000000, loss3: 9.74991989, loss4: 2.63660026, , loss: 24.73766327, lr: 0.00800000. 
epoch: 333, loss1: 12.37144089, loss2: 0.00000000, loss3: 9.70746994, loss4: 2.62901139, , loss: 24.70792198, lr: 0.00800000. 
epoch: 334, loss1: 12.39198112, loss2: 0.00000000, loss3: 9.67339516, loss4: 2.61580467, , loss: 24.68118095, lr: 0.00800000. 
epoch: 335, loss1: 12.29761219, loss2: 0.00000000, loss3: 9.72638130, loss4: 2.63250923, , loss: 24.65650368, lr: 0.00800000. 
epoch: 336, loss1: 12.42068672, loss2: 0.00000000, loss3: 9.61357498, loss4: 2.59866691, , loss: 24.63292885, lr: 0.00800000. 
epoch: 337, loss1: 12.27082253, loss2: 0.00000000, loss3: 9.70583534, loss4: 2.63333464, , loss: 24.60999298, lr: 0.00800000. 
epoch: 338, loss1: 12.42465401, loss2: 0.00000000, loss3: 9.57833481, loss4: 2.58436394, , loss: 24.58735275, lr: 0.00800000. 
epoch: 339, loss1: 12.23876667, loss2: 0.00000000, loss3: 9.69375134, loss4: 2.63183308, , loss: 24.56435013, lr: 0.00800000. 
epoch: 340, loss1: 12.44321728, loss2: 0.00000000, loss3: 9.52416229, loss4: 2.57296133, , loss: 24.54034233, lr: 0.00800000. 
epoch: 341, loss1: 12.20692253, loss2: 0.00000000, loss3: 9.68031406, loss4: 2.62677169, , loss: 24.51400948, lr: 0.00800000. 
epoch: 342, loss1: 12.41721916, loss2: 0.00000000, loss3: 9.50081444, loss4: 2.56670618, , loss: 24.48473930, lr: 0.00800000. 
epoch: 343, loss1: 12.21214008, loss2: 0.00000000, loss3: 9.62452888, loss4: 2.61576772, , loss: 24.45243835, lr: 0.00800000. 
epoch: 344, loss1: 12.35463047, loss2: 0.00000000, loss3: 9.49633694, loss4: 2.56749344, , loss: 24.41846085, lr: 0.00800000. 
epoch: 345, loss1: 12.21436501, loss2: 0.00000000, loss3: 9.57171249, loss4: 2.59881258, , loss: 24.38488960, lr: 0.00800000. 
epoch: 346, loss1: 12.29507256, loss2: 0.00000000, loss3: 9.48552227, loss4: 2.57300329, , loss: 24.35359764, lr: 0.00800000. 
epoch: 347, loss1: 12.23682213, loss2: 0.00000000, loss3: 9.50855064, loss4: 2.57992268, , loss: 24.32529449, lr: 0.00800000. 
epoch: 348, loss1: 12.22469997, loss2: 0.00000000, loss3: 9.49675560, loss4: 2.57832122, , loss: 24.29977608, lr: 0.00800000. 
epoch: 349, loss1: 12.27417755, loss2: 0.00000000, loss3: 9.43926525, loss4: 2.56288791, , loss: 24.27633095, lr: 0.00800000. 
epoch: 350, loss1: 12.17705345, loss2: 0.00000000, loss3: 9.49603462, loss4: 2.58114791, , loss: 24.25423622, lr: 0.00800000. 
epoch: 351, loss1: 12.28870773, loss2: 0.00000000, loss3: 9.39607811, loss4: 2.54828358, , loss: 24.23307037, lr: 0.00800000. 
epoch: 352, loss1: 12.14494991, loss2: 0.00000000, loss3: 9.48546600, loss4: 2.58219886, , loss: 24.21261597, lr: 0.00800000. 
