epoch: 165, loss1: 1.64827609, loss2: 0.00000000, loss3: 16.05699158, loss4: 0.63177717, , loss5: 0.00291187, loss: 18.33995628, lr: 0.00800000. 
epoch: 166, loss1: 1.64929187, loss2: 0.00000000, loss3: 16.01938438, loss4: 0.63233989, , loss5: 0.00290581, loss: 18.30392075, lr: 0.00800000. 
epoch: 167, loss1: 1.65002787, loss2: 0.00000000, loss3: 15.98202515, loss4: 0.63321209, , loss5: 0.00290065, loss: 18.26816750, lr: 0.00800000. 
epoch: 168, loss1: 1.65047312, loss2: 0.00000000, loss3: 15.94488525, loss4: 0.63436723, , loss5: 0.00289628, loss: 18.23262024, lr: 0.00800000. 
epoch: 169, loss1: 1.65060997, loss2: 0.00000000, loss3: 15.90794563, loss4: 0.63577878, , loss5: 0.00289253, loss: 18.19722748, lr: 0.00800000. 
epoch: 170, loss1: 1.65041840, loss2: 0.00000000, loss3: 15.87119102, loss4: 0.63741958, , loss5: 0.00288922, loss: 18.16191864, lr: 0.00800000. 
epoch: 171, loss1: 1.64988196, loss2: 0.00022658, loss3: 15.83460331, loss4: 0.63926351, , loss5: 0.00288612, loss: 18.12686157, lr: 0.00800000. 
epoch: 172, loss1: 1.64894795, loss2: 0.00945569, loss3: 15.79838562, loss4: 0.64142835, , loss5: 0.00288563, loss: 18.10110283, lr: 0.00800000. 
epoch: 173, loss1: 1.64739656, loss2: 0.00026630, loss3: 15.76449299, loss4: 0.64427561, , loss5: 0.00290408, loss: 18.05933571, lr: 0.00800000. 
epoch: 174, loss1: 1.64554656, loss2: 0.00000000, loss3: 15.73117256, loss4: 0.64668030, , loss5: 0.00291948, loss: 18.02631950, lr: 0.00800000. 
epoch: 175, loss1: 1.64327133, loss2: 0.00000000, loss3: 15.69794083, loss4: 0.64920026, , loss5: 0.00293173, loss: 17.99334335, lr: 0.00800000. 
epoch: 176, loss1: 1.64052272, loss2: 0.00000000, loss3: 15.66482449, loss4: 0.65182412, , loss5: 0.00294099, loss: 17.96011353, lr: 0.00800000. 
epoch: 177, loss1: 1.63734615, loss2: 0.00000000, loss3: 15.63182735, loss4: 0.65455997, , loss5: 0.00294776, loss: 17.92667961, lr: 0.00800000. 
epoch: 178, loss1: 1.63385808, loss2: 0.00000000, loss3: 15.59891129, loss4: 0.65743208, , loss5: 0.00295285, loss: 17.89315414, lr: 0.00800000. 
epoch: 179, loss1: 1.63020158, loss2: 0.00000000, loss3: 15.56600761, loss4: 0.66047287, , loss5: 0.00295726, loss: 17.85963821, lr: 0.00800000. 
epoch: 180, loss1: 1.62649667, loss2: 0.00000000, loss3: 15.53301239, loss4: 0.66371238, , loss5: 0.00296201, loss: 17.82618332, lr: 0.00800000. 
epoch: 181, loss1: 1.62282717, loss2: 0.00000000, loss3: 15.49980450, loss4: 0.66716939, , loss5: 0.00296798, loss: 17.79276848, lr: 0.00800000. 
epoch: 182, loss1: 1.61923969, loss2: 0.00000000, loss3: 15.46629429, loss4: 0.67084503, , loss5: 0.00297576, loss: 17.75935364, lr: 0.00800000. 
epoch: 183, loss1: 1.61576259, loss2: 0.00000000, loss3: 15.43243980, loss4: 0.67471898, , loss5: 0.00298554, loss: 17.72590637, lr: 0.00800000. 
epoch: 184, loss1: 1.61241949, loss2: 0.00000000, loss3: 15.39826870, loss4: 0.67875004, , loss5: 0.00299717, loss: 17.69243431, lr: 0.00800000. 
epoch: 185, loss1: 1.60923076, loss2: 0.00000000, loss3: 15.36386013, loss4: 0.68287683, , loss5: 0.00301011, loss: 17.65897751, lr: 0.00800000. 
epoch: 186, loss1: 1.60620463, loss2: 0.00000000, loss3: 15.32932568, loss4: 0.68702292, , loss5: 0.00302358, loss: 17.62557602, lr: 0.00800000. 
epoch: 187, loss1: 1.60333121, loss2: 0.00000000, loss3: 15.29477024, loss4: 0.69110483, , loss5: 0.00303670, loss: 17.59224319, lr: 0.00800000. 
epoch: 188, loss1: 1.60058939, loss2: 0.00000000, loss3: 15.26027870, loss4: 0.69504112, , loss5: 0.00304863, loss: 17.55895805, lr: 0.00800000. 
epoch: 189, loss1: 1.59796011, loss2: 0.00000000, loss3: 15.22590065, loss4: 0.69876385, , loss5: 0.00305872, loss: 17.52568436, lr: 0.00800000. 
epoch: 190, loss1: 1.59544528, loss2: 0.00000000, loss3: 15.19164848, loss4: 0.70223057, , loss5: 0.00306662, loss: 17.49239159, lr: 0.00800000. 
epoch: 191, loss1: 1.59307230, loss2: 0.00000000, loss3: 15.15750122, loss4: 0.70542848, , loss5: 0.00307232, loss: 17.45907593, lr: 0.00800000. 
epoch: 192, loss1: 1.59088790, loss2: 0.00014569, loss3: 15.12341022, loss4: 0.70837212, , loss5: 0.00307609, loss: 17.42589188, lr: 0.00800000. 
epoch: 193, loss1: 1.58891356, loss2: 0.00419025, loss3: 15.08945084, loss4: 0.71118575, , loss5: 0.00308019, loss: 17.39682007, lr: 0.00800000. 
epoch: 194, loss1: 1.58701599, loss2: 0.00000000, loss3: 15.05648232, loss4: 0.71448106, , loss5: 0.00309642, loss: 17.36107445, lr: 0.00800000. 
epoch: 195, loss1: 1.58541596, loss2: 0.00000000, loss3: 15.02331352, loss4: 0.71751457, , loss5: 0.00311012, loss: 17.32935524, lr: 0.00800000. 
epoch: 196, loss1: 1.58410001, loss2: 0.00000000, loss3: 14.98998737, loss4: 0.72029281, , loss5: 0.00312148, loss: 17.29750252, lr: 0.00800000. 
epoch: 197, loss1: 1.58303678, loss2: 0.00000000, loss3: 14.95656395, loss4: 0.72282088, , loss5: 0.00313076, loss: 17.26555061, lr: 0.00800000. 
epoch: 198, loss1: 1.58218563, loss2: 0.00000000, loss3: 14.92311764, loss4: 0.72510183, , loss5: 0.00313838, loss: 17.23354149, lr: 0.00800000. 
epoch: 199, loss1: 1.58150101, loss2: 0.00028370, loss3: 14.88971138, loss4: 0.72713906, , loss5: 0.00314478, loss: 17.20178032, lr: 0.00800000. 
epoch: 200, loss1: 1.58086610, loss2: 0.00003529, loss3: 14.85702991, loss4: 0.72844374, , loss5: 0.00315041, loss: 17.16952515, lr: 0.00800000. 
epoch: 201, loss1: 1.58027434, loss2: 0.00007334, loss3: 14.82445908, loss4: 0.72957754, , loss5: 0.00315567, loss: 17.13753891, lr: 0.00800000. 
epoch: 202, loss1: 1.57967496, loss2: 0.00011502, loss3: 14.79203033, loss4: 0.73053932, , loss5: 0.00316080, loss: 17.10552025, lr: 0.00800000. 
epoch: 203, loss1: 1.57908690, loss2: 0.00016028, loss3: 14.75970078, loss4: 0.73135370, , loss5: 0.00316586, loss: 17.07346725, lr: 0.00800000. 
epoch: 204, loss1: 1.57858753, loss2: 0.00020865, loss3: 14.72735786, loss4: 0.73206645, , loss5: 0.00317073, loss: 17.04139137, lr: 0.00800000. 
epoch: 205, loss1: 1.57827759, loss2: 0.00025922, loss3: 14.69486046, loss4: 0.73273063, , loss5: 0.00317517, loss: 17.00930405, lr: 0.00800000. 
epoch: 206, loss1: 1.57824028, loss2: 0.00049110, loss3: 14.66208267, loss4: 0.73338747, , loss5: 0.00317887, loss: 16.97738075, lr: 0.00800000. 
epoch: 207, loss1: 1.57841110, loss2: 0.00059475, loss3: 14.62962914, loss4: 0.73355752, , loss5: 0.00318150, loss: 16.94537354, lr: 0.00800000. 
epoch: 208, loss1: 1.57880342, loss2: 0.00322079, loss3: 14.59700489, loss4: 0.73383129, , loss5: 0.00318447, loss: 16.91604614, lr: 0.00800000. 
epoch: 209, loss1: 1.57919776, loss2: 0.00047079, loss3: 14.56510544, loss4: 0.73459649, , loss5: 0.00319643, loss: 16.88256645, lr: 0.00800000. 
epoch: 210, loss1: 1.57967353, loss2: 0.00052809, loss3: 14.53316879, loss4: 0.73515224, , loss5: 0.00320504, loss: 16.85172653, lr: 0.00800000. 
epoch: 211, loss1: 1.58016312, loss2: 0.00058885, loss3: 14.50132179, loss4: 0.73544478, , loss5: 0.00321030, loss: 16.82072830, lr: 0.00800000. 
epoch: 212, loss1: 1.58066893, loss2: 0.00065338, loss3: 14.46959114, loss4: 0.73548836, , loss5: 0.00321276, loss: 16.78961372, lr: 0.00800000. 
epoch: 213, loss1: 1.58124936, loss2: 0.00072111, loss3: 14.43790340, loss4: 0.73536074, , loss5: 0.00321339, loss: 16.75844955, lr: 0.00800000. 
epoch: 214, loss1: 1.58197474, loss2: 0.00079100, loss3: 14.40611839, loss4: 0.73517454, , loss5: 0.00321338, loss: 16.72727203, lr: 0.00800000. 
epoch: 215, loss1: 1.58289194, loss2: 0.00106955, loss3: 14.37407303, loss4: 0.73503566, , loss5: 0.00321381, loss: 16.69628334, lr: 0.00800000. 
epoch: 216, loss1: 1.58389950, loss2: 0.00098421, loss3: 14.34224319, loss4: 0.73460782, , loss5: 0.00321540, loss: 16.66495132, lr: 0.00800000. 
epoch: 217, loss1: 1.58492017, loss2: 0.00100398, loss3: 14.31070328, loss4: 0.73390782, , loss5: 0.00321832, loss: 16.63375282, lr: 0.00800000. 
epoch: 218, loss1: 1.58591843, loss2: 0.00107846, loss3: 14.27910423, loss4: 0.73325562, , loss5: 0.00322223, loss: 16.60257912, lr: 0.00800000. 
epoch: 219, loss1: 1.58681870, loss2: 0.00115658, loss3: 14.24759293, loss4: 0.73256725, , loss5: 0.00322635, loss: 16.57136345, lr: 0.00800000. 
epoch: 220, loss1: 1.58765388, loss2: 0.00126725, loss3: 14.21613884, loss4: 0.73184597, , loss5: 0.00322977, loss: 16.54013443, lr: 0.00800000. 
epoch: 221, loss1: 1.58850873, loss2: 0.00227621, loss3: 14.18467140, loss4: 0.73124707, , loss5: 0.00323313, loss: 16.50993729, lr: 0.00800000. 
epoch: 222, loss1: 1.58944690, loss2: 0.00156617, loss3: 14.15327835, loss4: 0.73108459, , loss5: 0.00323982, loss: 16.47861671, lr: 0.00800000. 
epoch: 223, loss1: 1.59062445, loss2: 0.00145451, loss3: 14.12143326, loss4: 0.73117667, , loss5: 0.00324477, loss: 16.44793320, lr: 0.00800000. 
epoch: 224, loss1: 1.59207964, loss2: 0.00150942, loss3: 14.08900070, loss4: 0.73144448, , loss5: 0.00324658, loss: 16.41728020, lr: 0.00800000. 
epoch: 225, loss1: 1.59377217, loss2: 0.00155661, loss3: 14.05613327, loss4: 0.73184097, , loss5: 0.00324619, loss: 16.38654900, lr: 0.00800000. 
epoch: 226, loss1: 1.59560215, loss2: 0.00160052, loss3: 14.02307701, loss4: 0.73227155, , loss5: 0.00324495, loss: 16.35579491, lr: 0.00800000. 
epoch: 227, loss1: 1.59743571, loss2: 0.00185173, loss3: 13.99006081, loss4: 0.73262477, , loss5: 0.00324424, loss: 16.32521629, lr: 0.00800000. 
epoch: 228, loss1: 1.59903324, loss2: 0.00212469, loss3: 13.95779800, loss4: 0.73245633, , loss5: 0.00324499, loss: 16.29465675, lr: 0.00800000. 
epoch: 229, loss1: 1.60029697, loss2: 0.00280064, loss3: 13.92644310, loss4: 0.73185289, , loss5: 0.00324890, loss: 16.26464272, lr: 0.00800000. 
epoch: 230, loss1: 1.60128117, loss2: 0.00181243, loss3: 13.89569092, loss4: 0.73143238, , loss5: 0.00325907, loss: 16.23347664, lr: 0.00800000. 
epoch: 231, loss1: 1.60222745, loss2: 0.00187416, loss3: 13.86494923, loss4: 0.73095542, , loss5: 0.00326785, loss: 16.20327377, lr: 0.00800000. 
epoch: 232, loss1: 1.60327876, loss2: 0.00192890, loss3: 13.83392906, loss4: 0.73056710, , loss5: 0.00327392, loss: 16.17297745, lr: 0.00800000. 
epoch: 233, loss1: 1.60456455, loss2: 0.00196954, loss3: 13.80230331, loss4: 0.73042524, , loss5: 0.00327676, loss: 16.14253998, lr: 0.00800000. 
epoch: 234, loss1: 1.60616326, loss2: 0.00199279, loss3: 13.76990891, loss4: 0.73062861, , loss5: 0.00327686, loss: 16.11197090, lr: 0.00800000. 
epoch: 235, loss1: 1.60807002, loss2: 0.00200046, loss3: 13.73680878, loss4: 0.73117936, , loss5: 0.00327551, loss: 16.08133316, lr: 0.00800000. 
epoch: 236, loss1: 1.61018729, loss2: 0.00216216, loss3: 13.70322418, loss4: 0.73198438, , loss5: 0.00327432, loss: 16.05083275, lr: 0.00800000. 
epoch: 237, loss1: 1.61232245, loss2: 0.00248355, loss3: 13.66955757, loss4: 0.73295575, , loss5: 0.00327602, loss: 16.02059555, lr: 0.00800000. 
epoch: 238, loss1: 1.61429071, loss2: 0.00225624, loss3: 13.63626099, loss4: 0.73404628, , loss5: 0.00328333, loss: 15.99013710, lr: 0.00800000. 
epoch: 239, loss1: 1.61598384, loss2: 0.00209201, loss3: 13.60389042, loss4: 0.73461878, , loss5: 0.00329222, loss: 15.95987701, lr: 0.00800000. 
epoch: 240, loss1: 1.61743510, loss2: 0.00201077, loss3: 13.57239532, loss4: 0.73455137, , loss5: 0.00329961, loss: 15.92969227, lr: 0.00800000. 
epoch: 241, loss1: 1.61880600, loss2: 0.00202626, loss3: 13.54112244, loss4: 0.73422432, , loss5: 0.00330442, loss: 15.89948368, lr: 0.00800000. 
epoch: 242, loss1: 1.62018657, loss2: 0.00204092, loss3: 13.50985241, loss4: 0.73377770, , loss5: 0.00330645, loss: 15.86916447, lr: 0.00800000. 
epoch: 243, loss1: 1.62173784, loss2: 0.00204804, loss3: 13.47822380, loss4: 0.73345214, , loss5: 0.00330652, loss: 15.83876801, lr: 0.00800000. 
epoch: 244, loss1: 1.62359011, loss2: 0.00204241, loss3: 13.44589424, loss4: 0.73348105, , loss5: 0.00330605, loss: 15.80831432, lr: 0.00800000. 
epoch: 245, loss1: 1.62578177, loss2: 0.00262258, loss3: 13.41269112, loss4: 0.73397970, , loss5: 0.00330645, loss: 15.77838230, lr: 0.00800000. 
epoch: 246, loss1: 1.62809741, loss2: 0.00200341, loss3: 13.37912464, loss4: 0.73518491, , loss5: 0.00331392, loss: 15.74772453, lr: 0.00800000. 
epoch: 247, loss1: 1.63056326, loss2: 0.00195852, loss3: 13.34524441, loss4: 0.73661172, , loss5: 0.00332280, loss: 15.71770000, lr: 0.00800000. 
epoch: 248, loss1: 1.63309526, loss2: 0.00192604, loss3: 13.31137180, loss4: 0.73788452, , loss5: 0.00333004, loss: 15.68760777, lr: 0.00800000. 
epoch: 249, loss1: 1.63560307, loss2: 0.00189947, loss3: 13.27777863, loss4: 0.73880446, , loss5: 0.00333466, loss: 15.65742111, lr: 0.00800000. 
epoch: 250, loss1: 1.63809311, loss2: 0.00229251, loss3: 13.24448681, loss4: 0.73935056, , loss5: 0.00333671, loss: 15.62755966, lr: 0.00800000. 
epoch: 251, loss1: 1.64043939, loss2: 0.00214197, loss3: 13.21193695, loss4: 0.73931968, , loss5: 0.00333730, loss: 15.59717464, lr: 0.00800000. 
epoch: 252, loss1: 1.64267492, loss2: 0.00184909, loss3: 13.17994690, loss4: 0.73888606, , loss5: 0.00333791, loss: 15.56669426, lr: 0.00800000. 
epoch: 253, loss1: 1.64497054, loss2: 0.00183823, loss3: 13.14780045, loss4: 0.73848557, , loss5: 0.00333970, loss: 15.53643417, lr: 0.00800000. 
epoch: 254, loss1: 1.64733171, loss2: 0.00210791, loss3: 13.11539650, loss4: 0.73819667, , loss5: 0.00334292, loss: 15.50637531, lr: 0.00800000. 
epoch: 255, loss1: 1.64978182, loss2: 0.00287113, loss3: 13.08270454, loss4: 0.73817515, , loss5: 0.00334834, loss: 15.47688103, lr: 0.00800000. 
epoch: 256, loss1: 1.65224636, loss2: 0.00179260, loss3: 13.04999065, loss4: 0.73871469, , loss5: 0.00335927, loss: 15.44610214, lr: 0.00800000. 
epoch: 257, loss1: 1.65498221, loss2: 0.00176241, loss3: 13.01675797, loss4: 0.73934114, , loss5: 0.00336610, loss: 15.41621017, lr: 0.00800000. 
epoch: 258, loss1: 1.65797102, loss2: 0.00172445, loss3: 12.98307419, loss4: 0.73999584, , loss5: 0.00336852, loss: 15.38613415, lr: 0.00800000. 
epoch: 259, loss1: 1.66119468, loss2: 0.00168248, loss3: 12.94903660, loss4: 0.74066901, , loss5: 0.00336846, loss: 15.35595131, lr: 0.00800000. 
epoch: 260, loss1: 1.66458941, loss2: 0.00164130, loss3: 12.91471386, loss4: 0.74136752, , loss5: 0.00336890, loss: 15.32568073, lr: 0.00800000. 
epoch: 261, loss1: 1.66805577, loss2: 0.00160511, loss3: 12.88014603, loss4: 0.74206340, , loss5: 0.00337213, loss: 15.29524231, lr: 0.00800000. 
epoch: 262, loss1: 1.67154086, loss2: 0.00190216, loss3: 12.84539795, loss4: 0.74267924, , loss5: 0.00337848, loss: 15.26489925, lr: 0.00800000. 
epoch: 263, loss1: 1.67480910, loss2: 0.00168483, loss3: 12.81117630, loss4: 0.74279308, , loss5: 0.00338632, loss: 15.23384953, lr: 0.00800000. 
epoch: 264, loss1: 1.67780185, loss2: 0.00153859, loss3: 12.77761745, loss4: 0.74226809, , loss5: 0.00339329, loss: 15.20261955, lr: 0.00800000. 
epoch: 265, loss1: 1.68061757, loss2: 0.00153109, loss3: 12.74417019, loss4: 0.74131572, , loss5: 0.00339801, loss: 15.17103291, lr: 0.00800000. 
epoch: 266, loss1: 1.68320477, loss2: 0.00165260, loss3: 12.71063614, loss4: 0.74007112, , loss5: 0.00340141, loss: 15.13896656, lr: 0.00800000. 
epoch: 267, loss1: 1.68560660, loss2: 0.00207261, loss3: 12.67663765, loss4: 0.73895836, , loss5: 0.00340770, loss: 15.10668278, lr: 0.00800000. 
epoch: 268, loss1: 1.68791234, loss2: 0.00151136, loss3: 12.64185047, loss4: 0.73854172, , loss5: 0.00342327, loss: 15.07323933, lr: 0.00800000. 
epoch: 269, loss1: 1.69052184, loss2: 0.00148966, loss3: 12.60585690, loss4: 0.73856598, , loss5: 0.00344178, loss: 15.03987694, lr: 0.00800000. 
epoch: 270, loss1: 1.69356239, loss2: 0.00145886, loss3: 12.56900024, loss4: 0.73887157, , loss5: 0.00346101, loss: 15.00635433, lr: 0.00800000. 
epoch: 271, loss1: 1.69693875, loss2: 0.00142313, loss3: 12.53173447, loss4: 0.73900324, , loss5: 0.00347550, loss: 14.97257519, lr: 0.00800000. 
epoch: 272, loss1: 1.70024920, loss2: 0.00138810, loss3: 12.49402523, loss4: 0.73826540, , loss5: 0.00347651, loss: 14.93740368, lr: 0.00800000. 
epoch: 273, loss1: 1.70346737, loss2: 0.00135862, loss3: 12.45567513, loss4: 0.73625910, , loss5: 0.00346037, loss: 14.90022087, lr: 0.00800000. 
epoch: 274, loss1: 1.70725584, loss2: 0.00133719, loss3: 12.41721535, loss4: 0.73328054, , loss5: 0.00343453, loss: 14.86252308, lr: 0.00800000. 
epoch: 275, loss1: 1.71162939, loss2: 0.00132348, loss3: 12.37906075, loss4: 0.72994566, , loss5: 0.00341113, loss: 14.82536983, lr: 0.00800000. 
epoch: 276, loss1: 1.71567178, loss2: 0.00164105, loss3: 12.34074211, loss4: 0.72671878, , loss5: 0.00339873, loss: 14.78817272, lr: 0.00800000. 
epoch: 277, loss1: 1.71852481, loss2: 0.00170038, loss3: 12.30236244, loss4: 0.72347736, , loss5: 0.00339902, loss: 14.74946404, lr: 0.00800000. 
epoch: 278, loss1: 1.72040224, loss2: 0.00218482, loss3: 12.26449490, loss4: 0.72021395, , loss5: 0.00341082, loss: 14.71070671, lr: 0.00800000. 
epoch: 279, loss1: 1.72219694, loss2: 0.00130539, loss3: 12.22771072, loss4: 0.71698225, , loss5: 0.00342951, loss: 14.67162418, lr: 0.00800000. 
epoch: 280, loss1: 1.72424936, loss2: 0.00130926, loss3: 12.19139671, loss4: 0.71239394, , loss5: 0.00342904, loss: 14.63277817, lr: 0.00800000. 
epoch: 281, loss1: 1.72686410, loss2: 0.00131321, loss3: 12.15414619, loss4: 0.70630586, , loss5: 0.00340340, loss: 14.59203243, lr: 0.00800000. 
epoch: 282, loss1: 1.73063910, loss2: 0.00131247, loss3: 12.11628342, loss4: 0.70012492, , loss5: 0.00337373, loss: 14.55173397, lr: 0.00800000. 
epoch: 283, loss1: 1.73394251, loss2: 0.00130317, loss3: 12.07756519, loss4: 0.69519657, , loss5: 0.00336246, loss: 14.51136971, lr: 0.00800000. 
epoch: 284, loss1: 1.73579359, loss2: 0.00128409, loss3: 12.03752613, loss4: 0.69174087, , loss5: 0.00337274, loss: 14.46971798, lr: 0.00800000. 
epoch: 285, loss1: 1.73730052, loss2: 0.00125749, loss3: 11.99737740, loss4: 0.68903071, , loss5: 0.00339087, loss: 14.42835712, lr: 0.00800000. 
epoch: 286, loss1: 1.73927188, loss2: 0.00122796, loss3: 11.95757675, loss4: 0.68553042, , loss5: 0.00339019, loss: 14.38699722, lr: 0.00800000. 
epoch: 287, loss1: 1.74215841, loss2: 0.00120104, loss3: 11.91690922, loss4: 0.68072522, , loss5: 0.00336273, loss: 14.34435654, lr: 0.00800000. 
epoch: 288, loss1: 1.74567413, loss2: 0.00118121, loss3: 11.87601185, loss4: 0.67623699, , loss5: 0.00333887, loss: 14.30244350, lr: 0.00800000. 
epoch: 289, loss1: 1.74716401, loss2: 0.00117040, loss3: 11.83486176, loss4: 0.67331707, , loss5: 0.00334383, loss: 14.25985718, lr: 0.00800000. 
epoch: 290, loss1: 1.74722040, loss2: 0.00116806, loss3: 11.79393387, loss4: 0.67143750, , loss5: 0.00336734, loss: 14.21712685, lr: 0.00800000. 
epoch: 291, loss1: 1.74751663, loss2: 0.00117144, loss3: 11.75390530, loss4: 0.66876054, , loss5: 0.00337393, loss: 14.17472744, lr: 0.00800000. 
epoch: 292, loss1: 1.74859750, loss2: 0.00146006, loss3: 11.71361351, loss4: 0.66462231, , loss5: 0.00334778, loss: 14.13164043, lr: 0.00800000. 
epoch: 293, loss1: 1.74985790, loss2: 0.00212586, loss3: 11.67285538, loss4: 0.66155434, , loss5: 0.00332912, loss: 14.08972263, lr: 0.00800000. 
epoch: 294, loss1: 1.74813557, loss2: 0.00118820, loss3: 11.63188839, loss4: 0.66112328, , loss5: 0.00334887, loss: 14.04568481, lr: 0.00800000. 
epoch: 295, loss1: 1.74592364, loss2: 0.00119389, loss3: 11.59101009, loss4: 0.66169637, , loss5: 0.00337582, loss: 14.00319958, lr: 0.00800000. 
epoch: 296, loss1: 1.74438548, loss2: 0.00120170, loss3: 11.55031967, loss4: 0.66068149, , loss5: 0.00336702, loss: 13.95995617, lr: 0.00800000. 
epoch: 297, loss1: 1.74304795, loss2: 0.00121077, loss3: 11.51001549, loss4: 0.65951216, , loss5: 0.00334683, loss: 13.91713333, lr: 0.00800000. 
epoch: 298, loss1: 1.73910952, loss2: 0.00121839, loss3: 11.46941376, loss4: 0.66075832, , loss5: 0.00335835, loss: 13.87385750, lr: 0.00800000. 
epoch: 299, loss1: 1.73445797, loss2: 0.00122112, loss3: 11.42841148, loss4: 0.66359437, , loss5: 0.00338356, loss: 13.83106804, lr: 0.00800000. 
epoch: 300, loss1: 1.73159635, loss2: 0.00121633, loss3: 11.38616180, loss4: 0.66544604, , loss5: 0.00337653, loss: 13.78779793, lr: 0.00800000. 
epoch: 301, loss1: 1.72856331, loss2: 0.00120354, loss3: 11.34403133, loss4: 0.66797137, , loss5: 0.00336832, loss: 13.74513817, lr: 0.00800000. 
epoch: 302, loss1: 1.72302139, loss2: 0.00118482, loss3: 11.30197525, loss4: 0.67266381, , loss5: 0.00338789, loss: 13.70223236, lr: 0.00800000. 
epoch: 303, loss1: 1.71814537, loss2: 0.00116380, loss3: 11.26000309, loss4: 0.67717040, , loss5: 0.00339512, loss: 13.65987778, lr: 0.00800000. 
epoch: 304, loss1: 1.71497345, loss2: 0.00130926, loss3: 11.21748829, loss4: 0.68068987, , loss5: 0.00337825, loss: 13.61783886, lr: 0.00800000. 
epoch: 305, loss1: 1.70861900, loss2: 0.00113180, loss3: 11.17678833, loss4: 0.68582165, , loss5: 0.00339401, loss: 13.57575512, lr: 0.00800000. 
epoch: 306, loss1: 1.70153391, loss2: 0.00113010, loss3: 11.13742161, loss4: 0.69105792, , loss5: 0.00341551, loss: 13.53455925, lr: 0.00800000. 
epoch: 307, loss1: 1.69628096, loss2: 0.00114010, loss3: 11.09889984, loss4: 0.69364178, , loss5: 0.00339633, loss: 13.49335861, lr: 0.00800000. 
epoch: 308, loss1: 1.68875277, loss2: 0.00115740, loss3: 11.06175423, loss4: 0.69752139, , loss5: 0.00340456, loss: 13.45258999, lr: 0.00800000. 
epoch: 309, loss1: 1.68075144, loss2: 0.00117483, loss3: 11.02521515, loss4: 0.70208859, , loss5: 0.00342332, loss: 13.41265392, lr: 0.00800000. 
